登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
085法登他000068,1,2,謝怜聰,573,0850606,0850606,0850607,16冊6頁,1,2,董事長,財團法人文會紀念文教基金會,0830104,臺中縣龍井鄉新庄村中沙路新庄仔巷一號,獎助優秀清寒學生為宗旨。,"由陳  罩等人捐助","臺中縣政府      中華民國八十二年十二月六日","永  久",6000000.00,1,0850606,,,,,,,,,,,,,,,,,
085法登他000069,1,2,謝怜聰,299,0850606,0850606,0850607,10冊28頁,2,6,謝德賓,財團法人臺灣省私立正豐社會福利慈善事業基金會,0691124,臺中縣霧峰鄉本堂村成功路二五Ｏ號,舉辦社會公益福利及獎助教育文化等。,熱心公益人士之捐助,"臺灣省政府社會處     中華民國陸拾玖年肆月拾伍日","永  久",4720000.00,1,0850606,,,,,,,,,,,,,,,,,
085法登他000070,1,2,謝怜聰,417,0850605,0850607,0850608,12冊48頁,1,0,程林發,財團法人台灣電氣檢測中心,0781012,台北市大安區通化街一四三巷三十號一樓,配合政府電業法令促進台灣地區電氣設備檢驗測試技術之改進提昇電氣技術之研究發展協助電業電力機構辦理電氣設備之安全檢查及培養訓練電氣設備檢驗測試等之專業技術人才保障台灣地區用電戶之安全為宗旨。,劉輝雄等六十人捐助,"經濟部  七十八年九月二十七日","永  久",3000000.00,1,0850607,,,,,,,,,,,,,,,,,
085法登他000071,1,2,謝怜聰,284,0850611,0850611,0850612,10冊13頁,2,7,洪炳煌,財團法人臺灣省私立福壽社會福利基金會,0671110,臺中縣沙鹿鎮沙田路四十五號,一、辦理老人福利、低收入急難救助、殘障福利、兒童福利。二、資助教育文化機構，獎助優秀清寒學生學業，資助學術研究，協助社教設施。三、辦理社會福利。四、其他以慈善救濟暨社會福利為目的之設施。,由洪炳煌等捐助,臺灣省政府社會處　　中華民國六十七年三月二十一日,永　久,29000000.00,1,0850611,,,,,,,,,,,,,,,,,
085法登他000073,1,2,謝怜聰,644,0850614,0850614,0850615,17冊28頁,1,2,廖顯彰,財團法人中興土木科技發展文教基金會,0840904,臺中市大隆路一六八之二號,以提昇土木工程科技水準，協助國立中興大學土木工程學系與國立中興大學土木學系系友會發展為宗旨。,由方富民等人共同捐助,"臺中市政府     中華民國八十四年八月二十三日",永　久,2000000.00,1,0850614,,,,,,,,,,,,,,,,,
085法登他000074,2,2,謝怜聰,550,0850617,0850618,0850619,15冊33頁,2,3,許晉睿,社團法人中華民國旅行業品質保障協會,0820916,臺北市長安東路二段七十八號十一樓,以提高旅遊品質、保障旅遊消費權益為宗旨。,社員會費,"內政部    中華民國七十八年十月二十七日","永  久",258483626.00,1,0850618,,,,,,,,,,,,,,,,,
085法登他000075,2,2,謝怜聰,557,0850624,0850624,0850625,15冊40頁,2,7,"吳  城",社團法人臺中市臺中縣同鄉會,0821115,臺中市仁愛街十八號七樓,以加強同鄉聯繫，促進感情，互助、互勵、團結合作為宗旨。,會員入會費、常年會費、會員捐獻,臺中市政府　中華民國七十九年八月十六日,"永  久",6689500.00,1,0850624,,,,,,,,,,,,,,,,,
085法登他000076,1,2,謝怜聰,537,0850626,0850626,0850627,15冊20頁,2,1,謝國欽,財團法人臺中縣私立豐信社會福利慈善基金會,0820617,臺中縣豐原市中山里中正路一五一號,以舉辦社會福利慈善事業為宗旨。,由豐原市信用合作社理監事、顧問、員工等捐助,臺中縣政府　　中華民國八十二年五月十七日,永　久,18000000.00,1,0850626,,,,,,,,,,,,,,,,,
085法登他000077,1,2,謝怜聰,213,0850627,0850627,0850628,8冊6頁,2,7,武忠森,財團法人中華基督教臺中浸信會,0610414,臺中市自由路一段九十九號,本耶穌基督精神在臺中地區內傳揚聖經教訓，服務社會，辦理教育、慈善等事業。,由美南浸信會捐助,"臺灣省政府民政廳    中華民國六十一年四月十四日",永　　久,88429350.00,1,0850627,,,,,,,,,,,,,,,,,
085法登他000078,1,2,謝怜聰,523,0850702,0850702,0850703,15冊6頁,1,2,楊天生,財團法人臺灣省私立泛亞銀行社會福利公益慈善事業基金會,0820118,臺中市臺中港路二段六十之八號十二樓之一,以舉辦社會福利慈善事業為宗旨,由泛亞商業銀行股份有限公司捐助,"臺中市政府   中華民國八十一年十二月十四日","永  久",30000000.00,1,0850702,,,,,,,,,,,,,,,,,
085法登他000079,1,2,謝怜聰,268,0850702,0850702,0850703,9冊45頁,2,5,董事長,財團法人中華基督教水湳浸信會,0651230,臺中市西屯區中清路八十九號,在實行耶穌基督所托付之使命，傳播福音，領人歸主，遵行聖經教訓，發揚新約教會之精神，並辦理教育等事業服務社會。,由美南浸信惠雷撒母目耳捐助,臺中市政府　　　中華民國六十五年十二月二十日,永　久,125663370.00,1,0850702,,,,,,,,,,,,,,,,,
085法登他000080,1,2,謝怜聰,513,0850704,0850704,0850705,14冊45頁,1,1,董事長,財團法人臺灣省臺中縣豐原市教會聚會所,0811106,臺中縣豐原市西安街九十三號,以傳耶穌基督十字架救恩、福音真理及舉辦慈善公益事業、促進社會福利為宗旨。,由財團法人臺灣省臺中市召會捐助,"臺中縣政府     中華民國八十一年八月三十一日","永  久",23286896.00,1,0850704,,,,,,,,,,,,,,,,,
085法登他000081,1,2,謝怜聰,297,0850704,0850704,0850705,10冊26頁,1,4,董事長,財團法人中華基督教福音浸信會,0691023,臺中市雙十路二段一七九號,以協助在臺灣各地區設立之福音浸信會保管不動產並闡揚基督教福音聖道為宗旨。,由財團法人臺灣省暨臺北市基督教福音浸信會捐贈,"臺灣省政府民政廳    中華民國六十九年六月二十六日","永  久",43139679.00,1,0850704,,,,,,,,,,,,,,,,,
085法登他000082,1,2,謝怜聰,532,0850705,0850705,0850706,15冊15頁,1,15,蘇南成,財團法人金屬工業研究發展中心,0820524,高雄市楠梓區高南公路一００一號,從事研究發展，厚植工業服務與技術推廣之能力，以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備，提高管理及生產技術，研究改良製造方法及成本控制，以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好競爭能力為目的。,由行政院經濟建設委員會等捐助。,經濟部　　中華民國五十二年八月二十一日,永　久,42344600.00,1,0850705,,,,,,,,,,,,,,,,,
085法登他000083,1,2,謝怜聰,184,0850705,0850705,0850706,7冊41頁,2,11,董事長,財團法人私立嶺東商業專科學校,0580531,臺中市南屯區嶺東路一號,遵照國家教育政策暨現行教育法令之規定，辦理嶺東商業專科學校，並謀其發展。,"由黎亞萍先生、黎  明女士捐助","教育部     中華民國五十三年九月四日","永  久",784546495.36,1,0850705,,,,,,,,,,,,,,,,,
085法登他000084,1,2,謝怜聰,543,0850708,0850708,0850709,15冊26頁,2,2,洪阿芬,財團法人臺中市私立尚欽社會福利慈善事業基金會,0820803,臺中市中區中正路八十號,一、貧困病患之醫療。二、老弱無依之收容救助。三、接受主管機關指導辦理事項。,由洪阿芬等捐助,"臺中市政府    中華民國八十二年七月十九日","永  久",4700000.00,1,0850708,,,,,,,,,,,,,,,,,
085法登他000085,1,2,謝怜聰,527,0850710,0850710,0850711,15冊10頁,2,6,吳順昭,財團法人孫海文化基金會,0850710,高雄市前金區國民街六十二號,獎勵家境清寒優秀青少年完成學業，獎勵青少年體育運動提高身心健康，有關文化教育事業等創辦事項。,由國豐木業(股)公司及振昌木業(股)公司及贊助本會宗旨人士共同捐助。,"高雄市政府教育局   中華民國 六十八年十二月三十一日",永　久,11500000.00,1,0850710,,,,,,,,,,,,,,,,,
085法登他000086,1,2,謝怜聰,623,0850711,0850711,0850712,17冊6頁,1,1,張啟民,財團法人臺中市教育文教基金會,0840207,臺中市三民路三段二八九號,以推動教育事業之發展及增進教育人員福利為宗旨。,由臺中教育會捐助,"臺中市政府      中華八十四年一月十九日","永  久",9300000.00,1,0850711,,,,,,,,,,,,,,,,,
085法登他000087,1,2,謝怜聰,326,0850711,0850711,0850712,11冊5頁,2,4,董事長,財團法人臺中市私立天生慈益基金會,0730611,臺中市西區精誠路四Ｏ五號四樓之三,以弘揚中華文化提倡國民道德輔助社會福利，辦理慈善公益為宗旨。,由賴天生捐助,臺中市政府　　中華民國七十三年五月二十四日,永　久,5000000.00,1,0850711,,,,,,,,,,,,,,,,,
085法登他000088,1,2,謝怜聰,655,0850712,0850712,0850713,17冊40頁,1,1,林俊成,財團法人臺灣省政文教基金會,0841129,臺中市梅亭街二０四號,以推廣省政文教工作為宗旨。,由廖述嘉、盧秀燕捐助,"臺灣省政府教育廳     中華民國八十四年十一月二十一日","永  久",5000000.00,1,0850712,,,,,,,,,,,,,,,,,
085法登他000089,1,2,謝怜聰,309,0850713,0850713,0850715,10冊38頁,2,5,董事長,財團法人臺灣省臺中市水安宮,0700731,臺中市南屯區水安街六號,奉起三府王爺包括千歲玉皇大帝、天上聖母為主神，闡揚聖德，宣化教義，提倡倫理道德，促進復興中華文化，改進社會風氣，鼓勵教育，興辦公益慈善事業為宗旨。,由陳金聲等捐助。,"臺中市政府    中華民國七十年六月十六日",永　久,1815120.00,1,0850713,,,,,,,,,,,,,,,,,
085法登他000090,1,2,謝怜聰,329,0850722,0850722,0850723,11冊8頁,2,5,周榮富,財團法人臺中縣私立榮富慈益基金會,0730919,臺中縣大里市中興路二段六一九號,以弘揚中華文化，提倡國民道德，輔助社會福利，辦理慈善公益為目的。,由周榮富捐助,臺中縣政府　　中華民國七十三年八月二十七日,永　久,10000000.00,1,0850722,,,,,,,,,,,,,,,,,
085法登他000091,1,2,謝怜聰,150,0850725,0850725,0850726,6冊4頁,2,7,李榮輝,財團法人臺灣省私立菩提仁愛之家,0540306,臺中縣大里市中興路二段六一九號,舉辦並發展社會救助事業。,由佛教四眾捐助,"臺灣省政府社會處    中華民國五十三年五月十九日","永  久",7258753.00,1,0850725,,,,,,,,,,,,,,,,,
085法登他000092,1,2,謝怜聰,254,0880727,0880727,0880728,9冊31頁,2,9,郭東星,財團法人台灣省私立向上兒童福利基金會,0641129,台中市西區中民里樂群街一三四號,以博愛之精神舉辦並發展社會福利事業,由郭頂順等捐助,六十四年十一月十四日台灣省政府社會處,永久,35429000.00,1,0921217,,,,,,,,,,,,,,,,,
085法登他000093,1,2,謝怜聰,584,0850807,0850807,0850808,16冊17頁,1,2,董事長,財團法人善立文教慈愛基金會,0830401,臺中市北屯區崇德路二段一二八號五樓之五,以倡導藝術創作及鑑賞活動，提昇國民生活品質，舉辦教育公益事業為宗旨。,由吳建立等人捐助,"臺灣省政府教育廳     中華民國八十三年三月二十二日","永   久",37200000.00,1,0850807,,,,,,,,,,,,,,,,,
085法登他000094,1,2,謝怜聰,549,0850808,0850808,0850809,15冊32頁,2,9,董事長,財團法人臺灣省私立林森社會福利慈善事業基金會,0820916,臺中市東區復興路四段十九號,以舉辦社會福利慈善事業為宗旨。,由林東薰等捐助,"臺灣省政府社會處   中華民國八十二年九月九日","永  久",15000000.00,1,0850808,,,,,,,,,,,,,,,,,
085法登他000095,1,2,謝怜聰,444,0850809,0850809,0850810,13冊25頁,2,3,廖了以,財團法人臺中縣文化建設基金會,0800206,臺中縣豐原市圓環東路七八二號,宏揚中華文化，提昇生活素質為宗旨。,由文建會捐助,"臺中縣政府 　　中華民國七十九年十二月十日",永　久,77581478.00,1,0850809,,,,,,,,,,,,,,,,,
085法登他000096,1,2,謝怜聰,504,0850809,0850810,0850812,14冊36頁,2,2,萬德群,財團法人台報文化事業文教基金會,0810804,台中市文心路三段三六一號,發展我國新聞事業提昇固有文化為宗旨,由瀚興實業股份有限公司捐助,八十一年七月八日台中市政府,永久,202000000.00,1,0850810,,,,,,,,,,,,,,,,,
085法登他000097,1,2,謝怜聰,622,0850812,0850812,0850813,17冊5頁,1,1,劉銓忠,財團法人臺灣省臺中環境綠化基金會,0840126,臺中市北區尊賢街十一號,一、農田水利事業之研究發展。二、環境綠化事業之研究發展與推廣。三、農田水利與環境綠化技術之研究。四、維護灌排渠道自然生態之研究。五、其他農田水利相關業務研究。,由臺灣省臺中農田水利會捐助,"臺灣省政府建設廳     中華民國八十四年一月十九日","永  久",507007985.00,1,0850812,,,,,,,,,,,,,,,,,
085法登他000098,1,2,謝怜聰,167,0850822,0850822,0850823,7冊11頁,2,27,吳清邁,財團法人私立東海大學,0560912,臺中市西屯區台中港路三段一八一號,研究高深學識，陶冶人格養成專門人才。,由美國在亞洲基督教高等教育聯合董事會捐贈。,"教育部      中華民國四十四年九月二十七日","永  久",2361071104.00,1,0850822,,,,,,,,,,,,,,,,,
085法登他000099,1,2,謝怜聰,94,0850820,0850820,0850821,4冊8頁,2,10,許勝三,財團法人臺灣聖教會,0450817,臺中市雙十路二段四十五巷五號,以建設教會、會堂管理、及以傳講基督教教義興旺教會及辦理慈善福祉，社會教化所組織臺灣聖教會所屬教會及其他事業所需之土地建築物備品以及供應其所需之資產為目的。,臺南聖教會等捐助,"臺灣省政府　　  中華民國四十五年八月一日","永  久",661000.00,1,0850820,,,,,,,,,,,,,,,,,
085法登他000100,2,2,謝怜聰,661,0850820,0850820,0850821,17冊45頁,2,5,紀郭素昭,社團法人臺中市中央扶輪社,0841218,臺中市大隆路二十號五樓之一,鼓勵並養成以服務精神為可貴事業之基礎，尤其注重鼓勵與培養：一、藉增廣交遊為擴展服務之機會。二、倡導高尚之道德標準；認識有益社會的職業之價值，尊重本身之職業，藉以服務社會。三、社員以服務精神應用於生活、業務,會員會費等,臺中市政府　　中華民國八十一年八月二十一日,永　久,2862041.69,1,0850820,,,,,,,,,,,,,,,,,
085法登他000101,1,2,謝怜聰,436,0850821,0850821,0850822,13冊17頁,2,3,董事長,財團法人臺中縣私立金栳社會福利基金會,0790725,臺中縣沙鹿鎮中山路三二０號,一、老人福利。二、兒童福利。三、殘障福利。四、低收收入照顧。五、貧困病患之醫療。六、貧困子女之獎(助)學。七、老弱無依之收容救助。,"由洪  掛等捐助","臺中縣政府      中華民國七十九年六月二十五日","永  久",7000000.00,1,0850821,,,,,,,,,,,,,,,,,
085法登他000102,1,2,謝怜聰,137,0850826,0850826,0850827,5冊21頁,1,9,張耀錡,財團法人臺灣省臺中市私立新民高級商工職業學校,0510227,臺中市三民路三段二八九號,為創辦臺灣省臺中市私立新民高級商工職業學校並謀其發展為目的。,由張煥珪等捐助,"臺灣省政府教育廳     中華民國四十九年六月十七日","永  久",964589006.00,1,0850826,,,,,,,,,,,,,,,,,
085法登他000103,1,2,謝怜聰,348,0850902,0850903,0850904,11冊27頁,2,4,解英民,財團法人中華基督教北屯浸信會,0750418,臺中市北屯區興安路一段十八號,本耶穌精神在臺中市北屯地區內傳播聖經教訓、服務社會、辦理教育、慈善等事業。,由會友奉獻及國內外同道者之捐助,"臺中市政府    中華民國七十五年四月八日","永  久",2272114.00,1,0850903,,,,,,,,,,,,,,,,,
085法登他000104,1,2,謝怜聰,104,0850904,0850904,0850905,4冊18頁,1,13,董事長,財團法人臺中市私立慈光圖書館,0461005,臺中市中區柳川西路三段十二號,復興中華文化，增進國民知識，發揚佛教大乘精神輔翊我國固有道德，助成社會淳厚風俗。,由李炳南等捐助,臺中市政府　　　中華民國四十六年九月六日,"永  久",1128951.00,1,0850904,,,,,,,,,,,,,,,,,
085法登他000105,1,2,謝怜聰,2,0850905,0850905,0850906,1冊3頁,2,6,陳望雄,財團法人臺灣省私立臺中仁愛之家,0820128,臺中市西區南屯路一段一五四號,以舉辦並發展社會福利救助事業為宗旨。,由臺中慈惠院捐助。,"臺灣省政府社會處     中華民國三十六年十月二日","永  久",1668254907.00,1,0850905,,,,,,,,,,,,,,,,,
085法登他000106,2,2,謝怜聰,663,0850906,0850906,0850907,17冊47頁,2,9,王育英,社團法人臺中市醫事檢驗師公會,0850112,臺中市南屯區南屯路二段三十二之二十號十二樓之七,以聯絡會員友誼，促進醫事檢驗學術之研究，協助政府推行公共衛生，增進社會福利以及會員之權益為宗旨。,會員會費等,"臺中市政府     中華民國六十五年六月十七日",永　久,62251.00,1,0850906,,,,,,,,,,,,,,,,,
085法登他000107,1,2,謝怜聰,322,0850910,0850911,0850912,11冊1頁,1,4,周賜斌,財團法人臺中市私立臺中中學紀念基金會,0720318,臺中市中區自由路二段十二號九樓,"一、資助或獎勵臺中市民之優秀子弟就學。二、舉辦慈善公益事項，促進社會    福利。三、辦理同學有關福利事業。",臺中市立中學同學會捐助,"臺中市政府　 中華民國七十二年二月十一日　七二府社福字第０六五三三號",永　久,31619329.00,1,0850911,,,,,,,,,,,,,,,,,
085法登他000108,1,2,謝怜聰,332,0850912,0850912,0850913,11冊11頁,,0,嚴仲熊,財團法人臺灣省私立佛教密藏院慈善事業基金會,0740714,臺中縣大里市國光路二段七六九號五樓之一,以佛教慈悲宏願，推展社會福利事業，宏揚佛教教義，淨化人心，發揚中華文化。,由陳光凱等捐助,"臺灣省政府社會處   中華民國七十三年九月五日",永　久,12000000.00,1,0850912,,,,,,,,,,,,,,,,,
085法登他000109,1,2,謝怜聰,254,0850919,0850919,0850920,9冊31頁,2,8,郭東星,財團法人臺灣省私立向上兒童福利基金會,0641129,臺中市西區中民里樂群街一三四號,以博愛之精神舉辦並發展社會福利事業。,由郭頂順等捐助,"臺灣省政府社會處    中華民國六十四年十一月十四日","永  久",35429000.00,1,0850919,,,,,,,,,,,,,,,,,
085法登他000110,1,2,謝怜聰,136,0850919,0850920,0850921,5冊20頁,1,11,許𩄍金,財團法人臺灣省臺中市私立宜寧高級中學,0510108,臺中市南區復興路二段四十五號,遵照國家教育政策暨現行教育法令之規定辦理宜寧高級中學，並謀其健全發展。,由蔣緯國等捐助,"臺灣省政府教育廳    中華民國四十年十一月七日",永　久,283746210.00,1,0850920,,,,,,,,,,,,,,,,,
085法登他000111,1,2,謝怜聰,443,0850923,0850923,0850924,13冊24頁,2,2,楊天生,財團法人波錠文教基金會,0800129,臺中市臺中港路二段六十之八號十二樓之一,發揚中華文化、推動社會教育為宗旨。,由東華營造、長億實業、長生工程顧問、長璽投資、長廣投資等公司捐助。,"臺灣省政府教育廳      中華民國八十年元月二日","永  久",20000000.00,1,0850923,,,,,,,,,,,,,,,,,
085法登他000112,1,2,謝怜聰,360,0850925,0850925,0850926,11冊39頁,1,2,萬篤信,財團法人基督教為道浸信會,0760123,臺中市北區忠明路四八五巷二十三號,"宣揚耶穌基督福音，領人歸主，遵行聖經教訓，栽培傳道人，建立教會，服務社會及公益慈善事業 。","由林倫明 、萬篤信 、彭雅各共同捐助",臺中市政府　　中華民國七十六年一月十二日,永　久,828300.00,1,0850925,,,,,,,,,,,,,,,,,
085法登他000113,1,2,謝怜聰,308,0850926,0850926,0850930,10冊37頁,2,6,李鋡榮,財團法人臺灣省臺中市法華寺,0700704,臺中市西區福壽里居仁街二號,弘揚佛教教義，協助政府推行政令改善民俗，敦睦信徒促進互助精神，興辦公益及慈善事業。,由臺中市法華寺捐贈,臺中市政府　　中華民國七十年七月四日,永　久,20333400.00,1,0850926,,,,,,,,,,,,,,,,,
085法登他000114,1,2,謝怜聰,474,0851001,0851001,0851002,14冊6頁,1,2,林淑珍,財團法人基督教客西馬尼會,0801226,臺中縣潭子鄉大成街一二Ｏ巷十八號,本神愛世人精神，在臺中縣傳揚基督教教義，辦理社會公益慈善事業。,由陳英明、葉秋香捐助,臺中縣政府　　中華民國八十年十月一日,永　久,27372000.00,1,0851001,,,,,,,,,,,,,,,,,
085法登他000115,1,2,謝怜聰,546,0851001,0851001,0851002,15冊29頁,2,2,董事長,財團法人臺灣省私立慈航普渡救世慈善事業基金會,0820909,臺中縣太平市坪林里坪林路五十之二十號,以聖神仙佛救世精神和寺廟共同救世理念為基礎，提振倫理道德，並舉辦各種社會公益慈善事業為目的。,由謝明山等人捐助,"臺灣省政府社會處   中華民國八十二年八月九日",永　久,15000000.00,1,0851001,,,,,,,,,,,,,,,,,
085法登他000116,2,2,謝怜聰,685,0851007,0851007,0850708,18冊19頁,1,1,賴明山,社團法人臺中市聲暉協進會,0850726,臺中市西區向上路一段五七七號,一、倡導聽障兒之學前口語教育促其回歸教育主流二、結合熱心家長，人士力量謀聽障者之教育品質與就業機會三、提供聽障家長專業知識四、聯繫國內外有關機構增進專業交流。,一、入會費二、常年會費三、補助費四、會員捐款五、基金及孳息六、其他收入,"臺中市政府     中華民國八十一年六月八日",永　久,1200000.00,1,0851007,,,,,,,,,,,,,,,,,
085法登他000117,1,2,謝怜聰,376,0851009,0851009,0851011,12冊7頁,2,2,陳鏞戞,財團法人中華神的教會,0760907,臺中市崇德路一段五四八號七樓,以傳揚耶穌恩惠福音為目的。,由發起人捐助,"臺中市政府  中華民國七十六年九月二日   戞","永  久",1088404.00,1,0851009,,,,,,,,,,,,,,,,,
085法登他000118,1,2,謝怜聰,236,0851015,0851016,0851017,9冊13頁,1,4,張淑娥,財團法人臺灣省臺中縣私立慈明商業工業職業學校,0630603,臺中縣霧峰鄉本堂村仁德巷六號,遵照國家教育政策暨現行法令之規定辦理職業學校，並謀其健全發展。,由陳林明捐助,"臺灣省政府教育廳     中華民國六十一年七月二十六日","永  久",4256400.00,1,0851016,,,,,,,,,,,,,,,,,
085法登他000119,1,2,謝怜聰,394,0851017,0851017,0851018,12冊25頁,2,3,廖國鋒,財團法人中華基督教東勢浸信會,0771117,臺中縣東勢鎮東坑街一四三之一一０號,本耶穌基督精神在台中縣東勢鎮地區內傳揚聖經教義，服務社會，辦理教育慈善事業。,由中華基督教浸信會母會捐助。,"臺中縣政府 　中華民國七十七年十月二十四日","永  久",6495000.00,1,0851017,,,,,,,,,,,,,,,,,
085法登他000120,1,2,謝怜聰,545,0851018,0851018,0851019,15冊28頁,2,2,何添火,財團法人臺灣省私立天一圓德社會福利慈善事業基金會,0820901,臺中縣大里鄉東興村益民路二段三四七號,闡揚中華固有道德文化，辦理社會公益事業為宗旨。,由何添火等捐助,"臺灣省政府社會處   中華民國八十二年八月二十三日",永　久,13000000.00,1,0851018,,,,,,,,,,,,,,,,,
085法登他000121,1,2,謝怜聰,170,0851019,0851021,0851022,7冊13頁,1,10,林子玉,財團法人臺灣省臺中市集興宮,0570405,臺中市中區光復路一四二號,宣揚教義，提倡國民道德，善導濟世救眾，協助政府推行改善民俗，發揚國粹，提倡正當娛樂，敦睦信徒，促進互助精神，興辦公益慈善事業，組織劇團經常公演以宣導中華固有文化及民間藝術。,信徒捐助,臺中市政府　　中華民國五十六年十二月七日,永　久,368140.00,1,0851021,,,,,,,,,,,,,,,,,
085法登他000122,1,2,謝怜聰,388,0851022,0851022,0851023,12冊19頁,2,4,魏振豐,財團法人魏吳雙雙啟智紀念文教基金會,0770322,臺中市北屯區北屯路二二六巷九十三弄十三號,以發揚中華倫理文化及興辦啟智文教，啟能教育公益業務為宗旨。,由魏振豐等捐助,"臺灣省政府教育廳    中華民國七十七年二月二十九日",永　久,1000000.00,1,0851022,,,,,,,,,,,,,,,,,
085法登他000123,1,2,謝怜聰,136,0851028,0851028,0851029,5冊20頁,1,0,董事長,財團法人臺灣省臺中市私立宜寧高級中學,0510108,臺中市南區復興路二段四十五號,遵照國家教育政策暨現行教育法令之規定辦理宜寧高級中學，並謀其健全發展。,由蔣緯國等捐助,"臺灣省政府教育廳    中華民國四十年十一月七日",永　久,301106130.00,1,0851028,,,,,,,,,,,,,,,,,
085法登他000124,1,2,謝怜聰,356,0851104,0851104,0851105,11冊35頁,1,3,蘇家明,財團法人臺中縣私立博愛社會福利慈善事業基金會,0751127,臺中縣豐原市安和路四十號,(一)辦理急難貧困救濟。(二)低收入照顧。(三)老弱無依之救助。(四)相關之社會福利慈善事業。,由縣內各鄉鎮市捐助,"臺中縣政府   中華民國七十五年七月十一日","永  久",14000000.00,1,0851104,,,,,,,,,,,,,,,,,
085法登他000125,1,2,謝怜聰,538,0851106,0851106,0851107,15冊21頁,1,2,莊國欽,財團法人精密機械研究發展中心,0820618,台中市工業區工業一四路八號,"為促進我國精密機械業升級、開拓新市場,以從事產品之試驗、診斷         與關鍵技術之研究發展,提升產品品級,及協助精密機械業者研究發展        及產品檢測,俾改進產品品質,以競爭性售價創造高附加價值為目的。",由台灣區機器工業同業公會之工具機發展基金委員會等捐助。,八十二年六月一日經濟部,永久,60000000.00,1,0851106,,,,,,,,,,,,,,,,,
085法登他000126,1,2,謝怜聰,148,0851108,0851108,0851109,6冊2頁,1,11,鐘惠玉,財團法人臺灣省臺中市私立曉明女子高級中學,0530705,臺中市大雅路四五二號,創辦學校及謀其發展為目的。,由羅馬教廷補助，不敷數由董事長捐贈,臺灣省政府教育廳　　中華民國五十二年七月十一日,永　久,348940434.00,1,0851108,,,,,,,,,,,,,,,,,
085法登他000127,1,2,謝怜聰,221,0851109,0851109,0851111,8冊14頁,1,9,董事長,財團法人臺灣省臺中市私立嶺東高級工商職業學校,0620621,臺中市南屯區嶺東路二號,遵照國家教育政策暨現行教育法令之規定，辦理嶺東高級工商職業學校。,由蔡亞萍先生、蔡黎明女士捐贈,"臺灣省政府教育廳    中華民國六十年七月一日",永　久,235073619.00,1,0851109,,,,,,,,,,,,,,,,,
085法登他000128,1,2,謝怜聰,395,0851121,0851121,0851122,12冊26頁,1,0,莊宏達,財團法人瑪利亞文教基金會,0771123,臺中市五權七街六十三巷三號,發揚中華文化及舉辦啟智教育公益事務。,由莊宏達等人捐助,"臺灣省政府教育廳   中華民國七十七年十月二十七日","永  久",70000000.00,1,0851121,,,,,,,,,,,,,,,,,
085法登他000129,1,2,謝怜聰,124,0851125,0851125,0851126,5冊8頁,,0,王愈榮,財團法人臺灣省臺中市私立衛道高級中學,0500427,臺中市北屯區四平路一六一號,為遵照國家教育政策暨現行教育法令之規定辦理學校並謀其健全發展。,天主教衛道會、董事會及熱心教育人士之捐助，但不得附帶任何條件,臺灣省政府教育廳　　中華民國肆拾柒年柒月拾陸日,永　久,842008419.00,1,0851125,,,,,,,,,,,,,,,,,
085法登他000130,1,2,謝怜聰,258,0851125,0851125,0851126,9冊35頁,2,6,陳武雄,財團法人臺中市四張犂三官堂,0650303,臺中市北屯區昌平路二段六十八號,虔城崇奉三官大帝神聖、醒悟修身、樂善好施、宏揚教義，導民為善，並興辦慈善事業。,由游朝陽等捐助。,"臺中市政府  　中華民國六十五年一月二十二日","永  久",551300.00,1,0851125,,,,,,,,,,,,,,,,,
085法登他000131,1,2,謝怜聰,554,0851127,0851127,0851128,15冊24頁,1,1,王鑄軍,財團法人皮膚科技文教基金會,0820701,臺中市臺中港路三段一六０號,發展我國皮膚科技與資助皮膚學術研究暨舉辦教育文化公益性業務。,由王文正先生捐助,臺中市政府　　中華民國八十二年六月二十一日,永　久,2000000.00,1,0851127,,,,,,,,,,,,,,,,,
085法登他000132,1,2,謝怜聰,556,0851127,0851127,0851128,15冊39頁,2,2,劉秀忍,財團法人聖仁慈善救濟基金會,0821108,臺北市天津街六十二號六樓,以舉辦社會福利事業為宗旨,由劉秀忍捐助,"內政部     中華民國八十二年七月二十七日","永  久",35000000.00,1,0851127,,,,,,,,,,,,,,,,,
085法登他000133,1,2,謝怜聰,218,0851128,0851128,0851129,8冊11頁,1,4,林柏榕,財團法人臺灣省臺中縣私立立人高級中學,0620522,臺中縣大里市中興路二段三八０號,為創辦私立立人高級中學維護財產之完整，以謀學校發展為目的。,各董事長捐贈,"臺灣省政府教育廳 　　中華民國六十二年三月二十三日","永  久",232763327.00,1,0851128,,,,,,,,,,,,,,,,,
