登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
085法登他000074,1,2,何清池,150,0850918,0850920,0850924,11冊19頁,1,0,黃金柱,財團法人中華佛教百科文獻基金會,0770114,台南縣永康市勝利街十一巷十號,本會以發展佛教文獻，宏法利生為宗旨，其目的事業為一、編輯中華佛教百科全書及佛教學術叢書文獻。二、設立佛教百科佛學資料中心。三、發行並獎助出版佛教百科全書及有關文獻學術活動與刊物。四、舉辦佛教教育，文化事業。五、舉辦幼稚教育及有關文化事業。,宏法寺等七人各捐助新台幣壹佰萬元整,台南縣政府民國七十六年十二月十八日︵七六︶府教學字第一四九四五七號,無限期,8800000.00,1,0850918,0851003,0851001,,,,,,,,,,,,,,,
085法登他000075,1,2,何清池,180,0850919,0850919,0850923,12冊26頁,2,3,"王  趁",財團法人台灣省台南市台灣首廟天壇,0790712,台南市忠義路二段八四巷十六號,"為便利宣揚道教教義，發揮宗教仁愛精神及興辦社會公益或慈善事業為      目的。",台灣首廟天壇所有財產全部捐助,台南市政府民國七十九年六月十二日南市民調字第五九七六八號,永久,259448836.00,1,0850919,0851003,0851001,,,,,,,,,,,,,,,
085法登他000076,1,2,何清池,68,0850926,0850930,0851002,4冊3頁,2,6,李庭芳,財團法人台灣省私立台南仁愛之家,0451027,台南市公園路五九一號,以舉辦並發展社會救助事業為目的,一、承台南慈惠院台南愛護會及私立台南救濟院財產生息。二、補助款及其他收入。,台灣省政府社會處民國四十五年十月二十七日,無限期,1602942015.00,1,0850926,0851022,0851012,,,,,,,,,,,,,,,
085法登他000078,1,2,何清池,31,0851017,0851104,0851108,2冊1頁,2,12,蕭慶安,財團法人台灣省台南市私立建業高級中學,0511210,台南市大成路一段二十六號,百年樹人，為國育材,自由樂捐,台灣省政府教育廳民國五十一年四月十六日教二字第二五二二一號,無限期,9396377.00,1,0851104,0851209,0851120,,,,,,,,,,,,,,,
085法登他000079,1,2,何清池,147,0851111,0851118,0851121,11冊16頁,2,4,范進財,財團法人范道南文教基金會,0761016,台南縣新營市民治路十六之五號,舉辦各種文教活動等,社會人士及企業捐助之,台南縣政府民國七十六年十月九日府教學字第一二０三七三號,無限期,10000000.00,1,0851118,0851209,0851204,,,,,,,,,,,,,,,
085法登他000080,1,2,何清池,173,0851111,0851114,0851115,12冊19頁,1,1,洪錦進,財團法人台南市私立佛濟社會福利慈善事業基金會,0790417,台南市永華路二段八七四號,"一、佛濟舊衣收集救濟中心。二、貧困民眾濟助。三、老人福利。          四、兒童福利。五、殘障福利。",董事會贊助、基金利息。,台南市政府民國七十九年四月九日南市社福字第四五五五一號,永久,3000000.00,1,0851111,0851209,0851125,,,,,,,,,,,,,,,
085法登他000081,1,2,何清池,69,0851114,0851128,0851204,4冊4頁,2,5,陳慶發,財團法人台灣省台南市豁落院仁慈堂,0590701,台南市南區仁慈街十六號,舉辦社會慈善公益為事業，闡揚道教宗旨，以匡正人心，復興中華文化。,由信徒捐獻,台南市政府民國五十九年七月三日,無限期,3000000.00,1,0851126,0851218,0851211,,,,,,,,,,,,,,,
085法登他000082,1,2,何清池,110,0851114,0851121,0851125,8冊6頁,2,3,馬哲儒,財團法人成功文化基金會,0661130,台南市大學路一號,"本會以協助政府文化教育發展獎助學術研究及培植人才，並創設科技研      究中心，對工、商、農、礦各企業發展所需科技問題研究解決，配合經濟建設，及創設醫療中心，研究醫藥學術，推展區域醫療合作制度，為社會大眾醫療服務，配合社會福利建設為宗旨。",自由捐助,台南市政府民國六十六年十一月十八日南市教學字第一九０四六號,永久,2000000.00,1,0851118,0851209,0851205,,,,,,,,,,,,,,,
085法登他000083,1,2,何清池,162,0851115,0851118,0851121,12冊8頁,1,3,謝金田,財團法人台灣省私立台南紡織社會福利慈善事業基金會,0780720,台南市裕農路五一一號,"一、社會救助。二、老人福利。三、兒童福利。四、殘障福利。五、        其他社會福利事業。",台南紡織股份有限公司捐助及侯永都先生遺贈,台南省政府社會處民國七十八年五月三十日社一字第二四五九七號,永久,28266117.00,1,0851115,0851209,0851204,,,,,,,,,,,,,,,
085法登他000084,1,2,何清池,261,0851116,0851121,0851125,17冊1頁,1,2,許仲川,財團法人成大建築文教基金會,0830407,台南市大學路一號,"一、以協助國立成功大學建築系︵所︶之教學與研究。                    二、支援成大建築系︵研究所︶畢業生聯誼會之相關活動。",由國立成功大學建築系之系︵所︶友及社會熱心人士捐助,台南市政府民國八十三年三月二十三日八三南市教社字第０八四二二號,永久,8000000.00,1,0851123,0851209,0851204,,,,,,,,,,,,,,,
085法登他000085,1,2,何清池,91,0851116,0851118,0851121,6冊7頁,2,8,楊茂崑,財團法人台灣省台南縣私立敏惠高級護理助產職業學校,0630221,台南縣柳營鄉東昇村五六一號,創辦私立護理助產職業學校並謀其發展為目的,由楊聲喈、楊趙新財等出資捐助,台灣省政府教育廳民國六十二年七月十九日教三字第五００四八號,無限期,157692372.00,1,0851118,0851209,0851202,,,,,,,,,,,,,,,
085法登他000086,1,2,何清池,45,0851119,0851121,0851125,2冊15頁,1,11,成世光,財團法人台灣省台南市私立聖功女子高級中學,0540410,台南市北園街八七巷六四號,以創辦私立聖功女子高級中學並謀其發展為目的,捐助,台灣省政府教育廳民國五十三年六月三十日教二字第０六五０七號,無限期,322349997.00,1,0851119,0851218,0851207,,,,,,,,,,,,,,,
085法登他000087,1,2,何清池,125,0851119,0851122,0851125,10冊2頁,2,3,許澤山,財團法人台灣省台南市崇德聖堂,0720326,台南市崇德二二街七五號,"闡揚中華固有聖道，舉辦社會公益及慈善，復興中華文化教育等事業        為目的",許澤山、鄭貞子、林水子等捐助,台南市政府民國七十二年二月二十六日南市民文字第二八０九四號,無限期,7082600.00,1,0851120,0851209,0851206,,,,,,,,,,,,,,,
085法登他000088,2,2,何清池,296,0851120,0851121,0851125,19冊16頁,2,2,陳水木,社團法人台南縣學甲鎮第五社區發展協會,0840627,台南縣學甲鎮民吉里一鄰中洲一五之十號,以促進社區發展、增進居民福利、建設安和融洽、團結互助之現代化社會為宗旨。,會員自由捐助,台南縣政府八十二六月五日八十二府社行字第八七六四七號,永久,1160520.00,1,0851120,0851218,0851207,,,,,,,,,,,,,,,
085法登他000090,1,2,何清池,64,0851122,0851126,0851128,3冊9頁,2,7,李士弘,財團法人中華基督復興會總會,0580228,台南縣永康市中華一路一八一巷二十號,為協助本財團所屬各地方教會，在政府律法之下，遵照新舊約聖經，宣傳耶穌基督救人救世之福音，並興辦教育及一切有關文字佈道，廣播及社會慈善事業。,由信徒捐獻,台灣省政府民國五十二年二月十九日府民一字第一四七五四號,無限期,13350468.00,1,0851122,0851218,0851210,,,,,,,,,,,,,,,
085法登他000091,1,2,何清池,34,0851122,0851127,0851204,2冊4頁,2,3,黃紹箕,財團法人台灣省台南市基督教傳道會總會,0520307,台南市民族路二段六九巷四三號,以圖謀基督教健全發展致力於國內外建設教會、管理會堂及處分本法人及所屬教會財產以及舉辦社會福利事業為目的。,捐助,台南市政府民國五十二年二月九日南市民字第０三二一五號,無限期,194230.00,1,0851122,0851218,0851214,,,,,,,,,,,,,,,
085法登他000092,1,2,何清池,226,0851126,0851205,0851206,14冊2頁,2,2,張麗堂,財團法人張麗堂文教助學基金會,0820226,台南市民族路二段二十號,以勉勵向學及推動台南市國中小學文教活動為目的。,張麗堂撙節其擔任第二屆國民大會代表，依國民大會代表支給報酬條例規定所得為基礎，熱心人士捐獻,台南市政府民國八十二年二月十八日南市教社字第０四三四七號,永久設立,2161384.00,1,0851204,0851218,0851211,,,,,,,,,,,,,,,
085法登他000095,1,2,何清池,47,0851128,0851130,0851204,2冊17頁,1,10,徐英發,財團法人台灣省台南縣私立黎明高級中學,0540823,台南縣麻豆鎮磚井里一四一號,創辦私立黎明中學並謀其發展,一、西德天主教福利會捐贈二、羅馬教廷補助三、創辦人自籌,台灣省政府教育廳民國五十二年六月十三日教二字第三六八四五號,無限期,122088317.00,1,0851128,0851218,0851214,,,,,,,,,,,,,,,
085法登他000096,1,2,何清池,13,0851128,0851128,0851202,1冊13頁,1,18,黃侯榭榴,財團法人台灣省台南市私立長榮女子高級中學,0460216,台南市長榮路二段一三五號,以創辦台灣省台南市私立長榮女子中學並謀其發展為目的,繼承原台南市長榮女子中學維護財團之財產,台灣省教育廳民國三十七年八月二十八日,無定期,291806801.00,1,0851128,0851218,0851212,,,,,,,,,,,,,,,
085法登他000097,1,2,何清池,40,0851128,0851128,0851202,2冊10頁,1,11,鄭再發,財團法人台灣省台南市私立德光女子高級中學,0530606,台南市德光街一０六號,創設私立德光女子高級中學並謀其發展,捐助,台灣省政府教育廳民國五十三年五月十五日教二字第三二０一二號,無限期,140672997.00,1,0851128,0851218,0851216,,,,,,,,,,,,,,,
085法登他000098,1,2,何清池,278,0851130,0851202,0851205,18冊8頁,2,2,陳祈男,財團法人國立成功大學工程科學文教基金會,0831129,成功大學工程科學系,培育工程科學人才及協助國立成功大學工程科學系︵所︶之教學研究與發展，並舉辦提高系︵所︶聲譽之活動。,捐款,台南市政府民國八十三年十一月二日八三南市教社第三四三九三號,永久,3800000.00,1,0851130,0851218,0851212,,,,,,,,,,,,,,,
085法登他000099,1,2,何清池,126,0851130,0851202,0851205,10冊3頁,2,5,翁資雄,財團法人大成國中獎助學金基金會,0720426,台南市西門路一段三０六號,"以協助政府普及國民教育，獎勵品學兼優學生及獎助家境清寒學生完成      國中教育為宗旨。",自由捐助,台南市政府民國七十二年三月十六日南市教國字第０三九九九號,不定期,4800000.00,1,0851130,0851218,0851213,,,,,,,,,,,,,,,
085法登他000100,1,2,何清池,136,0851130,0851202,0851205,11冊5頁,2,5,莊明雄,財團法人台灣基督長老教會新樓醫院,0741024,台南市東門路一段五七號,"本院以紀念馬雅各醫生創立台灣第一所醫院新樓醫院之精神及以基督        教博愛精神，推行社會公益，舉辦慈善醫療事業，服務社會，非營利        事業為宗旨。",由財團法人台灣基督長老教會提供土地建物設備費由國內外會友捐獻,行政院衛生署民國七十四年十月十七日衛署醫字第五四八八七三號,無限期,318254598.00,1,0851130,0851218,0851211,,,,,,,,,,,,,,,
085法登他000101,1,2,何清池,83,0851206,0851206,0851207,5冊9頁,1,9,施文琮,財團法人台灣省台南縣私立新榮高級中學,0620612,台南縣柳營鄉光福村一三二之一二號,為遵照國家教育政策暨現行教育法令之規定辦理中等學校，並謀其健全發展。,由各董事捐獻,台灣省政府教育廳民國六十二年五月三十日,無限期,95335851.00,1,0851206,0851219,0851217,,,,,,,,,,,,,,,
085法登他000102,1,2,何清池,101,0851207,0851210,0851211,7冊7頁,1,2,"許  楓",財團法人台灣省台南市基督教會福音堂,0641222,台南市莊敬路二０七號,以福音廣傳、信徒靈性造就及社會福利事業之舉辦為目的。,由各教會、基督徒捐助,台南市政府民國六十四年十一月七日南市民行字第五二七０九號,無限期,182852.00,1,0851210,0851219,0851219,,,,,,,,,,,,,,,
085法登他000103,2,2,何清池,286,0851211,0851211,0851212,19冊6頁,2,3,陳聰徒,社團法人台南市戒癮協進會,0851211,台南市建平十七街三三號四樓之四,本會為依法設立、非以營利為目的之社會團體，本慈悲喜捨之精神、集大眾智慧能力，以共同防制藥物濫用，並協助戒癮者與其家人重新適應社會生活，進而達到淨化人心、安定社會為宗旨之公益團體。,包括入會費及常年會費收入、會員捐款、委託收益、基金及其孳息、其他收益等六方面。,台南市政府八十一年十一月十四日八一南市社行字第一０七六０九號函。,永久,723072.00,1,0851211,0851219,0851218,,,,,,,,,,,,,,,
085法登他000104,1,2,何清池,89,0851212,0860318,0860318,6冊5頁,2,9,城偉峻,財團法人台灣省台南縣私立城光國民中學,0621109,台南縣仁德鄉文華路五九三號,為遵照國家教育政策暨現行教育法令之規定，辦理私立國民中學，並謀其健全發展。,由創辦人城偉峻、城振銘、陳銀釵等捐贈,台灣省政府教育廳民國六十二年十月十二日教二字第六六五三四號,無限期,10812518.00,1,0851212,0851212,,,,,,,,,,,,,,,,
085法登他000105,1,2,何清池,202,0851212,0860318,0860318,13冊6頁,2,3,楊再禮,財團法人成大化工文教基金會,0810318,台南市大學路一號,為培育化學工程人才，協助化學工程之教學與研究。,系友與各界熱心公益人士捐助︵自由捐助︶,台南市政府民國八十年十二月三日南市教社字第二九七八五號,永久,5000000.00,1,0851216,0851216,,,,,,,,,,,,,,,,
085法登他000106,1,2,呂佳徵,136,0851220,0860224,0860224,11冊5頁,2,5,莊明雄,"財團法人台灣基督長老教會新樓醫院 (增設麻豆分院)",0741024,台南市東門路一段五七號(台南縣麻豆鎮小埤里二鄰苓子林二十號),"本院以紀念馬雅各醫生創立台灣第一所醫院新樓醫院之精神及以基督        教博愛精神，推行社會公益，舉辦慈善醫療事業，服務社會，非營利        事業為宗旨。",由基督長老教會提供土地建物、設備費由國內外會友捐獻、由新樓醫院提供土地建物設備費用增設分院,行政院衛生署民國74年10月17日衛署醫字第548873號、83年8月31日衛署醫字第83051292號(麻豆分院部,無限期,536003585.00,1,0860224,0860224,,,,,,,,,,,,,,,,
085法登他000107,1,2,呂佳徵,26,0851223,0860224,0860224,1冊26頁,2,17,葉鴻展,財團法人台灣省台南縣私立南光高級中學,0500605,台南縣新營市中興路六十二號,為國家育才並增進台糖員工之福利為目的,出資,台灣省政府民國四十九年六月十日參玖未刪教三字第三０七八八號,無定期,78434159.00,1,0860224,0860224,,,,,,,,,,,,,,,,
085法登他000108,1,2,呂佳徵,81,0851223,0860224,0860224,5冊7頁,2,11,陳德榮,財團法人台灣省台南縣私立興國高級中學,0620404,台南縣新營市民治路四巷二十三號,以創辦私立興國高級中學並謀其發展為目的,由創辦人趙景霖及馬家葳、于靜波、權世俊、傅曄、趙樹璋等捐助,台灣省政府教育廳民國五十一年七月二十五日教二字第０二九四０號,無限期,179716388.00,1,0860224,0860224,,,,,,,,,,,,,,,,
085法登他000109,1,2,呂佳徵,36,0851224,0860224,0860224,2冊6頁,1,8,蘇瑛徽,財團法人台灣省台南市私立亞洲高級工商職業學校,0520712,台南市大成路一段五號,以創辦並維持亞洲高級工商職業學校發展為目的,由董事會及熱心教育人士捐募,台灣省政府教育廳民國六十三年五月二十日教三字第０八四九一號函核准,無限期,57029723.00,1,0860224,0860224,,,,,,,,,,,,,,,,
085法登社000002,2,1,何清池,320,0850103,0850123,0850124,21冊8頁,,0,陳明智,社團法人台南縣道教會,0850123,台南縣官田鄉隆本村隆田一０九０號之一,以闡揚教義，研究教學，加強道教活動，服務社會弘法護國，促進世界大同為宗旨。,由本會常年會費及會員捐獻,台南縣政府民國六十五年八月二十二日府社行字第二六二號,永久,7000000.00,1,0850122,0850215,0850208,,,,,,,,,,,,,,,
085法登社000003,2,1,何清池,315,0850111,0850112,0850115,21冊3頁,,0,廖祥榕,社團法人台南市眷村福利協進會,0850112,台南市育樂街七二巷六號,落實政府發展社區政策，爭取眷村居民合法權益，提昇眷村生活品質，促進社會和諧進步。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,台南市政府民國八十四年十一月二十二日︵八四︶南市社行字第一三三九六六號,永久,0.00,1,0850111,0850129,0850122,,,,,,,,,,,,,,,
085法登社000004,1,1,何清池,318,0850116,0850120,0850123,21冊6頁,,0,吳曾昭美,財團法人曾氏子女紀念先嚴曾松根公先慈曾黃水月娘社會福利慈善事業基金會,0850120,台南縣仁德鄉中正路二段一０二五號,一、老人福利。二、兒童福利。三、殘障福利。四、低收入照顧。五、貧困病患之醫療。六、獎學金。七、學術研究貸金。、八出版與本會創立宗旨有關刊物書籍。九、其他與本會創立宗旨有關之事業。十、接受主管機關指導辦理事項。,現金捐助,台南縣政府民國八十五年一月十一日八十五府社福字第五一七七號,永久,12500000.00,1,0850119,0850215,0850129,,,,,,,,,,,,,,,
085法登社000005,2,1,何清池,316,0850116,0850117,0850119,21冊4頁,,0,蘇進安,社團法人中華民國基督教青年會台南市分會,0850117,台南市民生路二段二００號,團結青年同志，發揚基督精神，培養健全人格，建立美滿社會，並舉辦慈善育英公益事業。,捐助,台南市政府民國五十七年六月十八日南市社字第一五九號,永久,45403100.00,1,0850116,0850215,0850122,,,,,,,,,,,,,,,
085法登社000007,2,1,何清池,322,0850130,0850131,0850201,21冊10頁,,0,鄭皆能,社團法人台南縣東山鄉高原社區發展協會,0850131,台南縣東山鄉高原村一二一號,以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨。,會員入會費、常年會費、政府機關補助、捐助收入等,台南縣政府民國八十四年七月二十日府社行字第一一七四一一號,永久,931166.00,1,0850131,0850306,0850227,,,,,,,,,,,,,,,
085法登社000009,1,1,何清池,324,0850411,0850411,0850412,21冊12頁,,0,蘇欣榮,財團法人台南市退休警察人員協會,0850411,台南市南門路二四一號,以連絡退休警察人員情感，促進互助合作，結合社會力量，增進警民關係為宗旨。,會員每人繳納會費三佰元，亦可自由樂捐。,台南市政府民國七十八年五月十日︵七八︶南市社行字第五三０三八號,永久,800000.00,1,0850411,0850513,0850420,,,,,,,,,,,,,,,
085法登社000010,2,1,何清池,325,0850417,0850418,0850420,21冊13頁,,0,楊明井,社團法人台灣省社區雜誌協會,0850418,台南市臨安路二段三二一號,本會為依法設立，非以營利為目的之社會團體，以結合社區雜誌發揮社區傳播功能，倡導社區服務精神，促進凝聚社區意識，培養社區文化，建立溫馨祥和社區生活體為宗旨。,１入會費。２常年會費。３事業費。４會員捐款。５委託收益。６基金及孳息。７其他收入。,臺灣省政府民國八十五年三月二十五日︵八五︶社二字第一七五六四號,永久,0.00,1,0850418,0850513,0850429,,,,,,,,,,,,,,,
085法登社000011,2,1,何清池,326,0850513,0850614,0850618,21冊14頁,,0,許正雄,社團法人台南市大覺同心會,0850614,台南市新建路四六巷四之一號二樓,"︵一︶輔導受刑人下定決心，改邪歸正。                                ︵二︶喚起地方人士共襄盛舉為受刑人謀福利。",贊助及會員費,台南市政府民國八十四年九月二十七日八四南市社行字第三三九０八號,永久,566233.00,1,0850613,0850718,0850628,,,,,,,,,,,,,,,
085法登社000013,2,1,何清池,330,0850708,0850725,0850729,22冊1頁,,0,蔡信龍,社團法人台南市太極拳協會,0850725,台南市開山路一二七巷五號,以推行太極拳運動為宗旨，遵從政府政策，及一切法令規章辦理，並接受其指導。,入會費、常年會費、會員捐款、孳息,台南市政府民國八十一年一月二十三日八一南市社行字第四四０三九號,永久,1015386.00,1,0850720,0850831,0850806,,,,,,,,,,,,,,,
085法登社000014,2,1,何清池,328,0850720,0850723,0850725,21冊16頁,,0,楊明井,社團法人中華民國社區雜誌協會,0850723,台南市臨安路二段三二一號,為依法設立、非以營利為目的之社會團體，以結合社區雜誌發揮社區傳播功能，倡導社區服務精神，促進凝聚社區意識，培養社區文化，建立溫馨祥和社區生活體為宗旨。,入會費、常年費、事業費、會員捐款、委託收益、基金及孳息、其他收入,內政部民國八十五年五月二十四日台︵８５︶內社字第八五七五０二七號,永久,0.00,1,0850723,0850831,0850809,,,,,,,,,,,,,,,
085法登社000015,2,1,何清池,329,0850720,0850723,0850727,21冊17頁,,0,方鎮鴻,社團法人台南市牙醫師公會,0850723,台南市金華路二段三七四號,以宣揚醫道發展牙科醫學與醫術增進國民健康推行口腔衛生以及謀求會員之親睦暨福利為宗旨。,會員會費,台南市政府民國八十年二月二十日南市社行字第三九四二五號,永久,332327.00,1,0850723,0850806,0850803,,,,,,,,,,,,,,,
085法登社000017,2,1,呂佳徵,342,0860212,0860212,0860212,22冊13頁,,0,曾一士,社團法人中華民國截肢青少年輔健勵進會,0860212,台南縣柳營鄉光福村132之52號,結合國內外熱心惠殘專業人士及截肢殘障者，發揮博愛助人精神，配合政府及民間各項殘障福利工作，積極輔導幫助截肢青、少年身心復健，並協助其解決所面臨之就學、就醫、就業等各項問題，以激勵其奮發上進，突破生理上的缺陷，創造圓滿的人生。,會費及會員捐款,內政部八十五年十二月五日准予立案,永久設,0.00,1,0860217,0860806,0860806,曾一士　　,台北縣中和市佳和里十四鄰中山路二段二巷一弄三之三號,,,,,,,,,,,,,
085法登財000001,1,1,何清池,317,0850104,0850120,0850123,21冊5頁,,0,莊天旺,財團法人台南縣私立康寧殘障教養院,0850120,台南縣玉井鄉三埔村地號三埔段一二四、一二四之一號,依殘障福利法，專門收容慢性精神病患者，及重度或極重度殘障者之醫療復健，以解決各家庭、社會之困擾。,董事捐贈,台南縣政府民國八十四十二月二十日八四府社福字第二０五０一二號,永久,4317840.00,1,0850119,0850402,0850325,,,,,,,,,,,,,,,
085法登財000002,1,1,何清池,319,0850122,0850123,0850124,21冊7頁,,0,黃清華,財團法人台灣省立後壁高級中學文教基金會,0850123,台南縣後壁鄉嘉苳村一三二號,協助後壁高中推展校務、充實設備及改善教學環境、獎勵教職員工研究進修、獎助學生敦品勵學、提升師生生活品質、辦理校內外文教相關活動。,由校友、學生家長、公司行號、熱心教育之社會人士捐助,台灣省教育廳民國八十五年一月十二日八五教五字第三一六０一號,永久,10320000.00,1,0850122,0850215,0850210,,,,,,,,,,,,,,,
085法登財000003,1,1,何清池,321,0850124,0850124,0850125,21冊9頁,,0,歐炳長,財團法人金城文教基金會,0850124,台南市育平九街三七四號,以規劃、推動各項教育、文化活動為宗旨。,歐炳長家族捐助,台南市政府民國八十五年一月十二日八五南市教社字第一六四二號,無限期,5000000.00,1,0850124,0850513,0850419,,,,,,,,,,,,,,,
085法登財000004,1,1,何清池,323,0850302,0850305,0850307,21冊11頁,,0,林信男,財團法人鳳凰泌尿科學文教基金會,0850305,台南市勝利路一三八號︵國立成大醫學院暨附設醫院泌尿部︶,以鼓勵優秀泌尿科醫學人員，研究發展尖端泌尿科醫學，增進國際泌尿醫學交流，提高我國泌尿醫學水準為宗旨。,由原始贊助人捐助，俟本會依法完成財團法人登記後得繼續接受捐助,台南市政府民國八十五年二月十二日八五南市教社字第０五五六七號,永久,2286000.00,1,0850304,0850315,0850314,,,,,,,,,,,,,,,
085法登財000006,1,1,何清池,327,0850613,0850626,0850628,21冊15頁,,0,郭玫纖,財團法人慈佑文教基金會,0850626,台南市成功路五十號七樓之十,以研究發展文教工作為宗旨。,由郭玫纖捐助，依法完成登記後得繼續接受捐助。,台南市政府民國八十五年五月二十九日八五南市教社字第一六九０九號,永久,2000000.00,1,0850625,0850831,0850806,,,,,,,,,,,,,,,
085法登財000007,1,1,何清池,331,0850817,0850826,0850827,22冊2頁,,0,鄭明德,財團法人駿達文教基金會,0850826,台南市崇德一街七二號,以推展本市各項文教活動舉凡有助自然科學、人文綜藝、運動競技、社會生活品質之提昇為最高宗旨。,由社會熱心人士及駿達建設開發股份有限公司捐助,台南市政府民國八十五年八月十三日八五南市教社字第二八０九五號,永久,2000000.00,1,0850826,0850917,0850914,,,,,,,,,,,,,,,
085法登財000008,1,1,何清池,332,0850826,0850828,0850830,22冊3頁,,0,李全教,財團法人南瀛文教基金會,0850828,台南縣安定鄉港尾村一０九號,以服務青少年朋友，培育青年人才為宗旨。,由籌備委員會捐助。,台南縣政府民國八十五年八月二十日八五府教社字第一四四五七三號,永久,2000000.00,1,0850826,0850917,0850909,,,,,,,,,,,,,,,
085法登財000010,1,1,何清池,334,0850903,0850909,0850913,22冊5頁,,0,邱文明,財團法人台南市政研究文教基金會,0850909,台南市民族路三段三六號三樓,以「市民主議」、「市民參與」的理念下組成，旨在介於市府與民眾之間作溝通橋樑，共同來關心市政事務，並隨時督促擬定公共政策的研議與執行，以落市民參與地方建設公共事務為宗旨。,由邱文明等九人捐助。,台南市政府民國八十五年八月三日八五南市教社字第二七０九六號,永久,2000000.00,1,0850906,0851003,0851001,,,,,,,,,,,,,,,
085法登財000011,1,1,何清池,336,0851008,0851019,0851022,22冊7頁,,0,鄭瀛洲,財團法人宇慶文化教育基金會,0851019,台南市長榮路四段一八五號,以舉辦或協助社會科學與文化教育事業並協助社區文化及建設之發展以使國人重視生涯規劃，提高國民生活品質為宗旨。,由鄭光吉等地方人士捐助。,台南市政府民國八十五年九月二十日八五南市教社字第三二六三六號,永久,2000000.00,1,0851019,0851218,0851116,,,,,,,,,,,,,,,
085法登財000012,1,1,何清池,335,0851015,0851015,0851016,22冊6頁,,0,吳鐵雄,財團法人台南市教育會文教基金會,0851015,台南市樹林街二段三三號,以謀求會務發展與增進服務績效為宗旨。,由台南市教育會撥款、台灣省教育會補助及社會熱心人士捐助。,台南市政府民國八十五年七月二十四日八五南市教社字第二五八九一號,永久,4000000.00,1,0851015,0851218,0851114,,,,,,,,,,,,,,,
085法登財000014,1,1,何清池,337,0851118,0851121,0851126,22冊8頁,,0,施治明,財團法人台南市國立成功大學校友文教基金會,0851121,台南市大學路一號,以致力學術、文化、教育事業服務社會為宗旨。,由校友捐助。,台南市政府民國八十五年十月二十九日八五南市教社字第三六二五八號,永久,2000000.00,1,0851118,0851218,0851209,,,,,,,,,,,,,,,
085法登財000015,1,1,何清池,338,0851130,0851202,0851205,22冊9頁,,0,曾松源,財團法人曾松源昆仲慈母文教基金會,0851202,台南縣仁德鄉二行村九鄰三八之三號,以獎勵優秀清寒學生為宗旨。,由億達工程股份有限公司、曾松源先生、曾文隆先生等捐助,台南縣政府民國八十五年十一月十五日八五府教社字第一九七四四０號,永久,2000000.00,1,0851130,0851218,0851211,,,,,,,,,,,,,,,
