登記案號,序號,職稱,姓名
113法登他000064,9,理　事,林明聰
113法登他000064,10,理　事,葉泓需
113法登他000064,11,理　事,楊廉
113法登他000064,12,理　事,林詩佑
113法登他000064,13,理　事,陳寶猜
113法登他000064,14,理　事,林如瑩
113法登他000064,15,常務監事,蘇明維
113法登他000064,16,監　事,林芸安
113法登他000064,17,監　事,林秀華
113法登他000064,18,監　事,張琇淳
113法登他000064,19,監　事,陳正欣
113法登他000064,20,理　事,張偉達
113法登他000065,1,理　事,許炳村
113法登他000065,2,理　事,張保全
113法登他000065,3,理　事,"邱  絨"
113法登他000065,4,理事長,莊新河
113法登他000065,5,理　事,林碧霞
113法登他000065,6,理　事,謝重芳
113法登他000065,7,監　事,楊美霞
113法登他000065,8,常務理事,賴素珍
113法登他000065,9,理　事,黃春彥
113法登他000065,10,理　事,莊文嘉
113法登他000065,11,理　事,"盧  富"
113法登他000065,12,監　事,張莊美容
113法登他000065,13,常務理事,林金湖
113法登他000065,14,常務監事,陳俊凱
113法登他000066,1,理事長,邱國正
113法登他000066,2,理　事,羅靜怡
113法登他000066,3,理　事,何國棟
113法登他000066,4,理　事,吳淑婉
113法登他000066,5,理　事,黃世郎
113法登他000066,6,理　事,簡素鳳
113法登他000066,7,理　事,張國華
113法登他000066,8,理　事,張國斌
113法登他000066,9,理　事,侯承佑
113法登他000066,10,常務監事,釋寬定
113法登他000066,11,監　事,曾淑惠
113法登他000066,12,監　事,劉美杏
113法登他000067,1,常務理事,張文華
113法登他000067,2,理　事,林棟楨
113法登他000067,3,理　事,葉志宏
113法登他000067,4,理　事,石明潭
113法登他000067,5,常務理事,陳長淵
113法登他000067,6,理　事,陳阿足
113法登他000067,7,監　事,賴駿璿
113法登他000067,8,理　事,石瓊燕
113法登他000067,9,理　事,陳蕋
113法登他000067,10,理事長,李耀彩
113法登他000067,11,常務監事,吳瑞山
113法登他000067,12,監　事,林秋完
113法登他000068,1,董事長,邱其政
113法登他000068,2,董　事,戴梓卿
113法登他000068,3,董　事,蔡嘉昌
113法登他000068,4,董　事,紀意元
113法登他000068,5,董　事,王鴻霖
113法登他000068,6,董　事,馬孟媱
113法登他000068,7,董　事,伍偉霖
113法登他000069,1,董　事,黃振瑋
113法登他000069,2,董　事,賴明仁
113法登他000069,3,董　事,鐘文生
113法登他000069,4,董事長,陳皇龍
113法登他000069,5,董　事,汪沸濤
113法登他000069,6,董　事,陳子昂
113法登他000069,7,董　事,吳秀貞
113法登他000070,1,監察人,范姜群源
113法登他000070,2,董　事,鄭秋籐
113法登他000070,3,董　事,黃育彥
113法登他000070,5,常務董事,翁生春
113法登他000070,6,董　事,蕭吉良
113法登他000070,7,常務董事,林浴沂
113法登他000070,8,監察人,楊復成
113法登他000070,9,董　事,李金元
113法登他000070,10,董事長,董招賢
113法登他000070,11,董　事,邱增雄
113法登他000070,12,董　事,陳樹福
113法登他000070,13,董　事,馬家駒
113法登他000070,14,常務董事,朱伯昌
113法登他000070,15,常務董事,謝坤德
113法登他000070,16,監察人,李俊賢
113法登他000070,17,董　事,施金杰
113法登他000070,18,常務董事,黃金昌
113法登他000070,19,董　事,蕭乾應
113法登他000073,1,理事長,范國忠
113法登他000073,2,理　事,林淑芬
113法登他000073,3,理　事,莊明智
113法登他000073,4,理　事,姚祖亮
113法登他000073,5,理　事,林麗容
113法登他000073,6,理　事,林振蒼
113法登他000073,7,常務理事,周麗嵐
113法登他000073,8,理　事,陳姿蓉
113法登他000073,9,常務理事,蕭玉鳳
113法登他000073,10,常務監事,陳碧霞
113法登他000073,11,監　事,李春美
113法登他000073,12,監　事,范淑華
113法登他000074,1,理　事,周怡君
113法登他000074,2,理　事,陳慈慧
113法登他000074,3,常務理事,朱崇慕
113法登他000074,4,理事長,林惠娟
113法登他000074,5,理　事,劉珮如
113法登他000074,6,常務理事,路光遠
113法登他000074,7,理　事,程玉妃
113法登他000074,8,理　事,黃雪蓮
113法登他000074,9,理　事,詹鳳津
113法登他000074,10,常務監事,陳琬渝
113法登他000074,11,監　事,鄭燕萍
113法登他000074,12,監　事,賴錦芳
113法登社000001,1,理事長,鐘森雄
113法登社000001,2,常務理事,易元培
113法登社000001,3,常務理事,鄒庚辛
113法登社000001,4,理　事,迪瓦思・莫那
113法登社000001,5,理　事,潘衛儂
113法登社000001,6,理　事,周進科
113法登社000001,7,理　事,方竣憲
113法登社000001,8,理　事,高裕明
113法登社000001,9,理　事,劉清慧
113法登社000001,10,常務監事,陳明正
113法登社000001,11,監　事,祝素蘭
113法登社000001,12,監　事,朱懿幰
113法登社000002,1,理事長,蔡茂寅
113法登社000002,2,常務理事,莊月清
113法登社000002,3,常務理事,高志明
113法登社000002,4,理　事,廖大穎
113法登社000002,5,理　事,陳一
113法登社000002,6,理　事,羅承宗
113法登社000002,7,理　事,黃傑
113法登社000002,8,理　事,范瑞華
113法登社000002,9,理　事,洪巧玲
113法登社000002,10,常務監事,湯東穎
113法登社000002,11,監　事,黃仁宜
113法登社000002,12,監　事,錢佳玉
113法登社000003,1,理事長,許然珍
113法登社000003,2,常務理事,蔡宗智
113法登社000003,3,常務理事,簡淑雯
113法登社000003,4,理　事,鄧偉葳
113法登社000003,5,理　事,林綉新
113法登社000003,6,理　事,張彩琴
113法登社000003,7,理　事,簡怡政
113法登社000003,8,理　事,許然瑛
113法登社000003,9,理　事,車然菲
113法登社000003,10,常務監事,李聰耀
113法登社000003,11,監　事,陳玉麗
113法登社000003,12,監　事,許荻旺
113法登社000004,1,理事長,李添培
113法登社000004,2,副理事長,夏藍彩雲
113法登社000004,3,副理事長,李張雲明
113法登社000004,4,理　事,徐玲玲
113法登社000004,5,理　事,徐周富子
113法登社000004,6,理　事,董許玉盞
113法登社000004,7,理　事,林素鳳
113法登社000004,8,理　事,張月銀
113法登社000004,9,理　事,李宜潔
113法登社000004,10,理　事,何欣潔
113法登社000004,11,理　事,林秀芃
113法登社000004,12,理　事,蔡雅瀅
113法登社000004,13,理　事,賴澤君
113法登社000004,14,常務監事,謝宗翰
113法登社000004,15,監　事,宗田昌人
113法登社000004,16,監　事,李心嬋
113法登社000005,1,理事長,廖偉忖
113法登社000005,2,常務理事,廖建清
113法登社000005,3,常務理事,陳明言
113法登社000005,4,常務理事,李雅靖
113法登社000005,5,常務理事,闕承慧
113法登社000005,6,理　事,曾于真
113法登社000005,7,理　事,王峻偉
113法登社000005,8,理　事,楊驊恩
113法登社000005,9,理　事,賴信佑
113法登社000005,10,理　事,南宇陽
113法登社000005,11,理　事,柯婷婷
113法登社000005,12,理　事,杜瑀婕
113法登社000005,13,理　事,陳柏宇
113法登社000005,14,理　事,蔡旻翰
113法登社000005,15,理　事,陳廷菲
113法登社000005,16,常務監事,林建宇
113法登社000005,17,監　事,鄭芝琳
113法登社000005,18,監　事,廖晨洋
113法登社000005,19,監　事,"李  瑋"
113法登社000005,20,監　事,李善愔
113法登社000006,1,理事長,連宮玉
113法登社000006,2,理　事,鍾鳳嬌
113法登社000006,3,理　事,丁義衡
113法登社000006,4,理　事,王大偉
113法登社000006,5,理　事,丁義靜
113法登社000006,6,理　事,陳碧蓮
113法登社000006,7,理　事,王運枝
113法登社000006,8,理　事,蕭鍾鳳妙
113法登社000006,9,理　事,李偉成
113法登社000006,10,常務監事,鍾鳳凌
113法登社000006,11,監　事,董光榮
113法登社000006,12,監　事,尤羚榛
113法登社000007,1,理事長,劉威麟
113法登社000007,2,常務理事,劉有財
113法登社000007,3,常務理事,劉俊勝
113法登社000007,4,理　事,陳寶惠
113法登社000007,5,理　事,林錦綿
113法登社000007,6,理　事,劉雅文
113法登社000007,7,理　事,劉玉信
113法登社000007,8,理　事,"陳  永"
113法登社000007,9,理　事,賴淑娟
113法登社000007,10,常務監事,林淑靜
113法登社000007,11,監　事,楊琮詠
113法登社000007,12,監　事,陳當宜
113法登財000002,1,董事長,黃富雄
113法登財000002,2,董　事,蔡利掌
113法登財000002,3,董　事,林宗良
113法登財000002,4,董　事,呂泰昌
113法登財000002,5,董　事,歐明宗
113法登財000002,6,董　事,羅胤嘉
113法登財000002,7,董　事,廖啓章
113法登財000003,1,董事長,楊錦良
113法登財000003,2,董　事,范國松
113法登財000003,3,董　事,王姝雅
113法登財000003,4,董　事,許秀彩
113法登財000003,5,董　事,陳錳僅
113法登財000003,6,監察人,劉美娟
113法登財000004,1,董事長,陳克銘
113法登財000004,2,董　事,張玉雪
113法登財000004,3,董　事,程秀因
113法登財000004,4,董　事,陳昭宏
113法登財000004,5,董　事,陳惠珊
113法登財000004,6,董　事,董孟凱
113法登財000004,7,董　事,藍若嘉
113法登財000005,1,董事長,賴明仁
113法登財000005,2,董　事,吳秀貞
113法登財000005,3,董　事,李建樺
113法登財000005,4,董　事,葉全周
113法登財000005,5,董　事,周俊溢
113法登財000005,6,董　事,陳碧眞
113法登財000005,7,董　事,邱菁蕙
113法登財000005,8,監察人,曾秀雲
