登記案號,序號,職稱,姓名
113法登他000063,2,董　事,邱永裕
113法登他000063,3,董　事,陳貴逢
113法登他000063,4,董　事,黃琤婷
113法登他000063,5,董　事,魏綺嫺
113法登他000063,6,董　事,吳玲梅
113法登他000063,7,董　事,游祥欽
113法登他000063,8,董　事,俞凌傑
113法登他000063,9,董　事,許馨尹
113法登他000063,10,董　事,曾祈勝
113法登他000063,11,董　事,康逢吉
113法登他000064,1,"董 事 長",陳錫南
113法登他000064,2,董　事,林家振
113法登他000064,4,董　事,陳明倫
113法登他000064,5,常務董事,趙興偉
113法登他000064,6,董　事,黃適超
113法登他000064,7,副董事長,林光義
113法登他000064,8,董　事,陳建宏
113法登他000065,1,"董 事 長",謝智謀
113法登他000065,2,董　事,李鐘亮
113法登他000065,3,董　事,簡川勝
113法登他000065,4,董　事,羅文祈
113法登他000065,5,董　事,朱慶忠
113法登他000065,6,董　事,徐居本
113法登他000065,7,董　事,林謂立
113法登他000065,8,董　事,何弘竣
113法登他000065,9,董　事,王秀雲
113法登他000065,10,董　事,謝朋勳
113法登他000065,11,董　事,黃傳奕
113法登他000065,12,董　事,吳松源
113法登他000065,13,董　事,黃守真
113法登他000066,1,董　事,張慶成
113法登他000066,2,董　事,李蕣利
113法登他000066,3,"董 事 長",康宛甄
113法登他000066,4,常務監察人,張秋明
113法登他000066,5,董　事,劉麗雪
113法登他000066,7,董　事,林義豐
113法登他000066,8,董　事,林佩螢
113法登他000066,9,董　事,張錦耀
113法登他000066,10,董　事,黃騰誼
113法登他000066,11,董　事,黃秋菊
113法登他000066,12,董　事,楊長庚
113法登他000066,13,"監 察 人",李宏志
113法登他000066,14,董　事,羅旺祥
113法登他000066,15,董　事,郝德天
113法登他000066,16,董　事,黃萬金
113法登他000067,1,董　事,黃進墀
113法登他000067,2,董　事,嚴惠貞
113法登他000067,3,董　事,陳文龍
113法登他000067,4,"董 事 長",高龍助
113法登他000067,5,副董事長,江歆茹
113法登他000067,6,董　事,侯冠如
113法登他000067,7,董　事,梁國庭
113法登他000067,8,董　事,李謝玉美
113法登他000067,9,常務監事,劉錫仁
113法登他000067,10,董　事,謝家倫
113法登他000067,11,監　事,徐阿文
113法登他000067,12,副董事長,謝春成
113法登他000067,13,董　事,連玉鳳
113法登他000067,14,董　事,王秀女
113法登他000067,15,董　事,余仁華
113法登他000067,16,監　事,張碧龍
113法登他000068,1,"董 事 長",林姿妙
113法登他000068,2,董　事,吳志宏
113法登他000068,4,董　事,李秋銘
113法登他000068,5,董　事,秘克琳
113法登他000068,7,董　事,陳秀暖
113法登他000068,9,董　事,林淑真
113法登他000068,10,董　事,楊朝祥
113法登他000068,11,董　事,李博文
113法登他000068,12,董　事,陳春生
113法登他000068,13,董　事,游家煉
113法登他000068,14,"監 察 人",林錫明
113法登他000068,16,"監 察 人",盧天龍
113法登他000068,17,"監 察 人",黃定和
113法登他000068,19,董　事,黃伴書
113法登他000068,20,董　事,郭美春
113法登他000068,21,董　事,王蘭生
113法登他000068,22,董　事,陳進原
113法登他000068,23,董　事,蔡岡志
113法登他000068,24,"監 察 人",林秋燕
113法登他000068,25,"監 察 人",鄭辰旋
113法登他000069,1,"董 事 長",彭愛珠
113法登他000069,2,董　事,范紫妍
113法登他000069,3,董　事,蔡明月
113法登他000069,4,董　事,林永富
113法登他000069,5,常務董事,李蓮珠
113法登他000069,6,董　事,陳春美
113法登他000069,7,董　事,彭御霖
113法登他000070,1,董　事,鄒繼群
113法登他000070,2,常務董事,安恒立
113法登他000070,3,董　事,許瓊文
113法登他000070,4,董　事,范文東
113法登他000070,5,董　事,阮秋垂
113法登他000070,6,董　事,林春蘭
113法登他000070,8,董　事,馬漢光
113法登他000070,10,常務董事,劉玉慶
113法登他000070,11,常務董事,阮秀鶯
113法登他000070,12,"董 事 長",黃浩然
113法登他000070,13,常務董事,蔡詩綸
113法登他000071,3,"董 事 長",鍾安住
113法登他000071,8,董　事,李裁榮
113法登他000071,12,董　事,何美蓮
113法登他000071,14,董　事,林天德
113法登他000071,16,董　事,陳科
113法登他000071,19,董　事,鄒正義
113法登他000071,20,董　事,羅際元
113法登他000071,21,董　事,孫志青
113法登他000071,22,董　事,阮皇章
113法登他000072,1,"董 事 長",林孝信
113法登他000072,2,董　事,張瑀真
113法登他000072,3,董　事,劉芸芳
113法登他000072,4,董　事,劉夢潔
113法登他000072,5,董　事,陳素玲
113法登他000072,6,董　事,何景揚
113法登他000072,7,董　事,方麗春
113法登他000073,1,"董 事 長",邱峯耀
113法登他000073,2,董　事,吳志宏
113法登他000073,3,董　事,何卓飛
113法登他000073,4,董　事,劉建良
113法登他000073,5,董　事,張智欽
113法登他000073,6,董　事,陳威戎
113法登他000073,7,董　事,李國誥
113法登他000073,8,董　事,楊仲璜
113法登他000073,9,董　事,黃錦峰
113法登他000075,1,董　事,林英賢
113法登他000075,2,董　事,林福樹
113法登他000075,3,董　事,林春曦
113法登他000075,4,"董 事 長",林錦祥
113法登他000075,5,董　事,林連鴻
113法登他000075,6,董　事,林來旺
113法登他000075,7,董　事,林慶仁
113法登他000075,8,董　事,林榮泉
113法登他000075,9,董　事,林清泉
113法登他000075,10,副董事長,林春德
113法登他000075,12,董　事,林瑩椿
113法登他000075,13,董　事,林國富
113法登他000075,14,常務監事,林信終
113法登他000075,15,監　事,林顯德
113法登他000075,16,監　事,林國欽
113法登他000075,17,董　事,林秉薰
113法登他000076,1,"董 事 長",黃俊仁
113法登他000076,2,董　事,倪祚沁
113法登他000076,3,董　事,黃柏文
113法登他000076,4,董　事,邱暉智
113法登他000076,6,董　事,曾璦玲
113法登他000076,9,董　事,郭恒甫
113法登他000076,10,董　事,許明仁
113法登他000076,11,董　事,陳芸羽
113法登他000076,12,董　事,游惠遠
113法登他000077,1,"監 察 人",張鴻禹
113法登他000077,11,"董 事 長",李振安
113法登他000077,12,董　事,林漢聰
113法登他000077,13,董　事,李金燦
113法登他000077,14,董　事,林玉淑
113法登他000077,15,董　事,潘麗真
113法登他000077,16,董　事,李光平
113法登他000077,17,董　事,謝銘峮
113法登他000077,18,董　事,林建呈
113法登他000077,19,董　事,謝俊雄
113法登他000077,20,"監 察 人",賴青松
113法登他000079,1,副理事長,李敏卿
113法登他000079,2,"理 事 長",郭汝台
113法登他000079,3,常務理事,黃忠仁
113法登他000079,4,常務理事,葉政和
113法登他000079,5,常務理事,葉振東
113法登他000079,6,常務理事,游禮信
113法登他000079,7,常務理事,胡丞堯
113法登他000079,8,理　事,徐素真
113法登他000079,9,理　事,林烽裕
113法登他000079,10,理　事,田哲豪
113法登他000079,11,理　事,林欣婷
113法登他000079,12,理　事,林祥富
113法登他000079,13,理　事,林瑞喜
113法登他000079,14,理　事,朱愽琴
113法登他000079,15,理　事,吳佩芬
113法登他000079,16,理　事,蔡文卿
113法登他000079,17,理　事,陳威志
113法登他000079,18,理　事,劉偉隆
113法登他000079,19,理　事,徐士博
113法登他000079,20,理　事,陳隆
113法登他000079,21,理　事,劉敏雄
113法登他000079,22,理　事,吳永輝
113法登他000079,23,理　事,游蕙瑜
113法登他000079,24,理　事,吳素琴
113法登他000079,25,理　事,張慧真
113法登他000079,26,常務監事,蕭國枰
113法登他000079,27,監　事,林團基
113法登他000079,28,監　事,吳君達
113法登他000079,29,監　事,高明進
113法登他000079,30,監　事,邱縉聲
113法登他000079,31,監　事,吳健銘
113法登他000079,32,監　事,孔金傳
113法登他000080,1,常務監事,李菽霓
113法登他000080,2,理　事,劉桂子
113法登他000080,3,理　事,蕭秀煖
113法登他000080,4,常務理事,蔡寶玉
113法登他000080,5,監　事,張以樂
113法登他000080,6,理　事,黃騰輝
113法登他000080,7,理　事,林郁棟
113法登他000080,8,理　事,曾金花
113法登他000080,9,監　事,黃瀚鋐
113法登他000080,10,"理 事 長",劉榮華
113法登他000080,11,常務理事,張正光
113法登他000080,12,理　事,陳鈺溱
113法登他000081,1,董　事,吳明昌
113法登他000081,2,董　事,俞國棟
113法登他000081,3,董　事,呂輝宏
113法登他000081,4,董　事,鄒振耀
113法登他000081,5,董　事,陳明堂
113法登他000081,7,董　事,林榮政
113法登他000081,14,董　事,陳宗鼎
113法登他000081,15,董　事,陳永坤
113法登他000081,16,董　事,藍換長
113法登他000081,17,董　事,俞智倫
113法登他000081,18,"董 事 長",章慶堂
113法登他000081,19,董　事,顏伯霖
113法登他000081,20,董　事,江知成
113法登他000081,21,董　事,方智彥
113法登他000081,22,董　事,林哲毅
113法登他000082,1,"董 事 長",許國文
113法登他000082,2,董　事,柯承恩
113法登他000082,3,董　事,蔡鈴玲
113法登他000082,4,董　事,陳文鍾
113法登他000082,5,董　事,黃慧娟
113法登他000082,6,董　事,張韶良
113法登他000082,7,董　事,吳雪玉
113法登他000082,8,董　事,雷孟桓
113法登他000082,9,董　事,賴淑芬
113法登他000082,10,董　事,楊增慧
113法登他000082,11,董　事,謝有丁
113法登他000082,12,"監 察 人",許翔寧
113法登他000083,1,"董 事 長",吳定國
113法登他000083,2,董　事,賴秋如
113法登他000083,3,董　事,吳志明
113法登他000083,4,董　事,吳正宗
113法登他000083,5,董　事,吳錫傳
113法登他000083,6,董　事,簡信斌
113法登他000083,7,董　事,陳進傳
113法登他000084,1,董　事,馬漢光
113法登他000084,2,董　事,秘克琳
113法登他000084,3,董　事,鄧世雄
113法登他000084,4,董　事,高國卿
113法登他000084,5,董　事,安恒立
113法登他000084,6,董　事,馬智林
113法登他000084,7,董　事,呂若瑟
113法登他000084,8,"董 事 長",黃浩然
113法登他000084,9,董　事,胡玉玲
113法登他000084,10,"監 察 人",劉玉慶
113法登他000087,1,"董 事 長",郭銓慶
113法登他000087,2,董　事,游本勝
113法登他000087,3,董　事,黃浴沂
113法登他000087,4,董　事,楊豪森
113法登他000087,5,董　事,劉文良
113法登他000087,6,董　事,何春明
113法登他000087,7,董　事,吳東烈
113法登他000087,8,董　事,郭亞婷
113法登他000087,9,董　事,羅光裕
113法登他000088,2,董　事,林宜磊
113法登他000088,4,董　事,張文城
113法登他000088,5,董　事,張原沃
113法登他000088,7,董　事,謝國興
113法登他000088,8,"監 察 人",廖恒毅
113法登他000088,9,董　事,陸昀萱
113法登他000088,11,董　事,簡焰煌
113法登他000088,12,董　事,林志鴻
113法登他000088,13,"監 察 人",林以勝
113法登他000088,14,"董 事 長",吳憲權
113法登他000088,15,董　事,林進偉
113法登他000088,16,董　事,李建國
113法登他000088,17,"監 察 人",邱永乾
113法登他000088,18,董　事,程沁曦
113法登他000088,19,董　事,張聖謙
113法登他000088,20,董　事,劉明智
113法登他000088,21,董　事,朱淑美
113法登他000088,22,董　事,陳漢澤
113法登他000088,23,"監 察 人",林讚生
113法登他000088,24,"監 察 人",俞守政
113法登他000089,1,董　事,楊增慧
113法登他000089,2,"董 事 長",邱淑媞
113法登他000089,8,董　事,李儒林
113法登他000089,12,董　事,符慧中
113法登他000089,13,董　事,曾明淑
113法登他000089,14,董　事,簡文仁
113法登他000089,15,董　事,黃敏靈
113法登他000089,16,董　事,許君強
113法登他000089,17,董　事,莊文生
113法登他000090,1,"董 事 長",廖文華
113法登他000090,2,董　事,陳冠甫
113法登他000090,3,董　事,于祖康
113法登他000090,4,董　事,陳一強
113法登他000090,5,董　事,張孟訓
113法登他000090,6,董　事,周巽正
113法登他000090,7,董　事,連加恩
113法登他000090,8,董　事,孫璐筠
113法登他000090,9,董　事,馮敏孫
113法登他000090,10,"監 察 人",劉駿豪
113法登他000090,11,"監 察 人",李宗勳
113法登他000091,1,"董 事 長",游高吉
113法登他000091,2,董　事,魏文雄
113法登他000091,3,董　事,莊海岳
113法登他000091,4,董　事,王栢威
113法登他000091,5,董　事,游梓銘
113法登他000091,6,董　事,張智雄
113法登他000091,7,董　事,林錫忠
113法登他000092,1,董　事,李惠玲
113法登他000092,2,董　事,莊彩微
113法登他000092,3,董　事,許東豐
113法登他000092,4,董　事,黃文欽
113法登他000092,5,董　事,游景堯
113法登他000092,6,董事長,吳丞景
113法登他000092,7,董　事,簡佩均
113法登他000093,1,"董 事 長",林愛珠
113法登他000093,2,董　事,吳憲權
113法登他000093,3,董　事,楊杰
113法登他000093,4,董　事,謝國興
113法登他000093,7,董　事,陳明道
113法登他000093,10,董　事,林宏程
113法登他000093,11,"監 察 人",林順通
113法登他000093,12,董　事,劉錫鑫
113法登他000093,13,董　事,游圳仁
113法登他000093,14,"監 察 人",劉明智
113法登他000093,15,董　事,林進偉
113法登他000093,16,"監 察 人",陳振宜
113法登他000093,17,董　事,林庭福
113法登他000093,18,董　事,林文傑
113法登他000093,19,董　事,林志鴻
113法登他000093,20,董　事,李建國
113法登他000093,21,董　事,林志全
113法登他000093,22,董　事,林修毓
113法登他000095,2,"理 事 長",辜恩光
113法登他000095,3,理　事,陳政旭
113法登他000095,4,理　事,張銘輝
113法登他000095,5,理　事,鍾明珍
113法登他000095,6,理　事,江愉鈞
113法登他000095,7,理　事,林松柏
113法登他000095,8,理　事,薛文益
113法登他000095,9,理　事,林秀瑛
113法登他000095,10,理　事,黃冠豪
113法登他000095,11,理　事,陳美娥
113法登他000095,12,理　事,簡箐素
113法登他000095,13,理　事,陳政碩
113法登他000095,14,理　事,邱永乾
113法登他000095,15,理　事,詹慶和
113法登他000095,16,理　事,孟昭祥
113法登他000095,17,常務監事,陳亭蓁
113法登他000095,18,監　事,侯政宏
113法登他000095,19,監　事,陳美麗
113法登他000095,20,監　事,陳禹蓁
113法登他000095,21,監　事,吳欣穎
113法登他000096,1,"董 事 長",林文崢
113法登他000096,2,董　事,魏文雄
113法登他000096,4,董　事,陳威震
113法登他000096,5,董　事,陳威戎
113法登他000096,6,董　事,陳銘正
113法登他000096,7,董　事,羅欣怡
113法登他000096,8,董　事,卓慧萍
113法登他000096,9,董　事,楊杰
113法登他000096,10,董　事,林大溢
113法登他000096,11,董　事,楊增慧
113法登他000096,12,董　事,林和曄
113法登他000096,13,董　事,林秀榿
113法登他000096,14,董　事,楊宏智
113法登他000097,1,"董 事 長",阮秋垂
113法登他000097,2,董　事,阮秀鶯
113法登他000097,3,董　事,陳月霞
113法登他000097,4,董　事,邱夏玲
113法登他000097,5,董　事,潘彩秀
113法登他000098,1,"理 事 長",黎文雄
113法登他000098,2,理　事,吳坤明
113法登他000098,3,理　事,簡明發
113法登他000098,4,理　事,林登勝
113法登他000098,5,常務理事,俞國遠
113法登他000098,6,理　事,俞國明
113法登他000098,7,理　事,陳順益
113法登他000098,8,理　事,陳道遠
113法登他000098,9,理　事,李尚元
113法登他000098,10,監　事,陳振仁
113法登他000098,11,理　事,吳明昌
113法登他000098,12,理　事,楊耀火
113法登他000098,13,常務監事,黃益峯
113法登他000098,14,監　事,林肇煌
113法登他000098,15,常務理事,游本吉
113法登他000099,2,董　事,廖正豪
113法登他000099,3,董　事,張筑琹
113法登他000099,4,董　事,韋俊宇
113法登他000099,5,"董 事 長",陳昭忠
113法登他000099,6,董　事,周明輝
113法登他000099,7,董　事,游正明
113法登他000099,8,董　事,魏春娥
113法登他000100,11,"監 察 人",莊家銘
113法登他000100,12,董　事,林漢斌
113法登他000100,13,董　事,吳聰德
113法登他000100,14,董　事,林信武
113法登他000100,15,董　事,林宗鈴
113法登他000100,16,"董 事 長",李添樂
113法登他000100,17,董　事,簡文憲
113法登他000100,18,董　事,張漢維
113法登他000100,23,董　事,黃金漳
113法登他000100,24,董　事,林楚洋
113法登他000100,25,"監 察 人",李文男
113法登他000101,1,常務理事,黃冠豪
113法登他000101,2,理　事,康宜菁
113法登他000101,3,監　事,許悅靜
113法登他000101,4,理　事,尤宏銘
113法登他000101,5,常務理事,吳欣儒
113法登他000101,6,理　事,賴秀玟
113法登他000101,7,理　事,林郁芸
113法登他000101,8,理　事,黃偉
113法登他000101,9,"理 事 長",賴穎之
113法登他000101,10,理　事,林岳賢
113法登他000101,11,常務監事,張瑛蘭
113法登他000101,12,監　事,林韋君
113法登他000102,1,董　事,陳建州
113法登他000102,2,"董 事 長",藍文隆
113法登他000102,3,董　事,楊學堯
113法登他000102,4,董　事,陳美華
113法登他000102,5,董　事,吳傳宗
113法登他000102,6,董　事,黃定和
113法登他000102,7,董　事,吳美蓮
113法登他000102,10,董　事,邱欣怡
113法登他000102,11,董　事,陳聖宜
113法登他000102,12,董　事,陳俊堯
113法登他000102,13,董　事,崔東洲
113法登他000102,14,董　事,簡志龍
113法登他000102,15,常務監察人,江漢能
113法登他000102,16,董　事,陳月娥
113法登他000102,17,董　事,駱曉陵
113法登他000102,18,董　事,郭淑娟
113法登他000102,19,"監 察 人",陳月翎
113法登他000103,1,常務理事,陳俊欽
113法登他000103,2,監　事,林豋閎
113法登他000103,3,常務監事,何建智
113法登他000103,4,監　事,張御欣
113法登他000103,5,理　事,楊瑩怡
113法登他000103,6,理　事,張阿旬
113法登他000103,7,理　事,游昭文
113法登他000103,8,"理 事 長",鄭國賓
113法登他000103,9,常務理事,楊昀芝
113法登他000103,10,理　事,林錫鏗
113法登他000103,11,理　事,方啟人
113法登他000103,12,理　事,蕭進一
113法登他000104,1,董　事,趙明榮
113法登他000104,2,董　事,陳俊良
113法登他000104,3,董　事,黃秉德
113法登他000104,4,董　事,陳偉仁
113法登他000104,5,"監 察 人",施以諾
113法登他000104,6,董　事,吳森棋
113法登他000104,7,董　事,劉民和
113法登他000104,8,常務監察人,吳玉琴
113法登他000104,9,董　事,曹愛蘭
113法登他000104,10,常務董事,尹可名
113法登他000104,11,常務董事,賴張亮
113法登他000104,12,董　事,劉侃
113法登他000104,13,"監 察 人",羅乃維
113法登他000104,14,"董 事 長",陳宇昭
113法登他000104,15,常務董事,董倫賢
113法登他000104,16,常務董事,王明雄
113法登他000105,1,董　事,應光偉
113法登他000105,4,董　事,陳逸能
113法登他000105,6,董　事,游祥明
113法登他000105,7,董　事,賴榮秋
113法登他000105,8,董　事,陳紘寓
113法登他000105,9,董　事,游明耀
113法登他000105,11,董　事,陳力鑕
113法登他000105,12,董　事,廖秋蓮
113法登他000105,14,董　事,盧銘欽
113法登他000105,15,董　事,賴尚義
113法登他000105,16,董　事,宋正雄
113法登他000105,17,董　事,廖春輝
113法登他000105,19,"董 事 長",黃文龍
113法登他000105,20,董　事,陳俊雄
113法登他000105,21,董　事,楊正基
113法登他000105,22,董　事,林貴厚
113法登他000105,23,董　事,莊漢源
113法登他000105,24,董　事,丁裕權
113法登他000105,25,董　事,李榮欽
113法登他000105,26,董　事,陳文講
113法登他000105,27,董　事,陳鴻禧
113法登他000105,28,董　事,駱宜良
113法登他000105,29,董　事,蔡祐甄
113法登他000105,30,董　事,陳虹樺
113法登他000105,31,董　事,劉珀伶
113法登他000106,1,董　事,吳素娥
113法登他000106,2,董　事,蔡武訓
113法登他000106,3,董　事,陳志豪
113法登他000106,4,董　事,吳長剛
113法登他000106,5,"董 事 長",張靜宜
113法登他000106,6,董　事,李俊岳
113法登他000106,7,董　事,藍秉源
113法登他000107,1,董　事,祝青林
113法登他000107,2,董　事,蔡靖東
113法登他000107,3,董　事,侯惠芳
113法登他000107,4,"董 事 長",陳鴻旗
113法登他000107,5,董　事,謝佩芸
113法登他000108,1,董　事,沈錫經
113法登他000108,2,董　事,劉敏雄
113法登他000108,3,常務董事,姜宇駿
113法登他000108,4,常務監察人,林義剛
113法登他000108,5,"監 察 人",林明禛
113法登他000108,6,董　事,吳慶郎
113法登他000108,7,"監 察 人",賴宇宸
113法登他000108,8,董　事,李瑤
113法登他000108,9,董　事,吳秋齡
113法登他000108,10,常務董事,江碧玉
113法登他000108,11,董　事,黃素娥
113法登他000108,13,董　事,陳碩德
113法登他000108,14,董　事,陳文華
113法登他000108,15,常務董事,藍永賢
113法登他000108,17,"董 事 長",李懋芳
113法登他000108,18,常務董事,楊弘旻
113法登他000109,1,理　事,卓志成
113法登他000109,2,"理 事 長",簡英俊
113法登他000109,3,常務理事,林建宏
113法登他000109,4,常務監事,林蕙
113法登他000109,5,監　事,李佩珍
113法登他000109,6,監　事,柯雅薇
113法登他000109,7,常務理事,林鼎剛
113法登他000109,8,理　事,賴志政
113法登他000109,9,理　事,賴約凱
113法登他000109,10,理　事,劉景源
113法登他000109,11,理　事,呂啓光
113法登他000109,12,理　事,張明華
113法登他000110,1,董事長,楊吉雄
113法登他000110,2,董　事,楊耀火
113法登他000110,3,董　事,黃宏達
113法登他000110,4,董　事,林昀伶
113法登他000110,5,董　事,賴玉萍
113法登他000110,6,董　事,陳世峯
113法登他000110,7,董　事,陳黃蔓
113法登他000111,1,董　事,郭清標
113法登他000111,2,"董 事 長",游悅逢
113法登他000111,3,董　事,彭淑娜
113法登他000111,4,董　事,陳國信
113法登他000111,5,董　事,周謝美
113法登他000112,1,常務理事,李枝全
113法登他000112,2,理　事,蔡長宗
113法登他000112,3,理　事,薛建志
113法登他000112,4,常務理事,周盛隆
113法登他000112,5,常務理事,鄭萬富
113法登他000112,6,監　事,林麗華
113法登他000112,7,理　事,郭立人
113法登他000112,8,理　事,祝天放
113法登他000112,9,"理 事 長",葉姿蘭
113法登他000112,10,理　事,黃國賢
113法登他000112,11,理　事,吳國賢
113法登他000112,12,理　事,陳俊宏
113法登他000112,13,理　事,蘇偉豪
113法登他000112,14,理　事,魏素美
113法登他000112,15,常務監事,連若卉
113法登他000112,16,理　事,鄭金卑
113法登他000112,17,常務理事,吳益財
113法登他000112,18,監　事,黃榮如
113法登他000112,19,監　事,許正昇
113法登他000112,20,監　事,辛智秀
113法登他000113,1,董　事,吳時鳳
113法登他000113,2,董　事,黃秀玉
113法登他000113,3,"董 事 長",吳秀慧
113法登他000113,4,董　事,簡慧
113法登他000113,5,董　事,陳明勲
113法登他000113,6,"監 察 人",黃秋蓮
113法登他000114,1,常務董事,陳志豊
113法登他000114,3,"董 事 長",鍾錫章
113法登他000114,4,常務董事,李申堯
113法登他000114,5,董　事,蕭維霆
113法登他000114,6,"監 察 人",羅春海
113法登他000114,9,董　事,陳清泉
113法登他000114,11,"監 察 人",廖淑惠
113法登他000114,16,董　事,林子凱
113法登他000114,19,董　事,張正昌
113法登他000114,20,常務董事,陳忠煒
113法登他000114,21,常務董事,江旺益
113法登他000115,1,"董 事 長",黃俊仁
113法登他000115,2,董　事,倪祚沁
113法登他000115,3,董　事,蔣國屏
113法登他000115,4,董　事,邱暉智
113法登他000115,6,董　事,林志誠
113法登他000115,9,董　事,郭恒甫
113法登他000115,10,董　事,許明仁
113法登他000115,11,董　事,陳芸羽
113法登他000115,12,董　事,魏林
113法登他000117,1,董　事,李易達
113法登他000117,2,常務董事,陳才馨
113法登他000117,3,常務董事,王信豐
113法登他000117,4,常務監察人,卓武銳
113法登他000117,5,"董 事 長",薛敏誠
113法登他000117,6,董　事,黃自強
113法登他000117,7,常務董事,楊杰
113法登他000117,8,董　事,吳松柏
113法登他000117,9,常務董事,朱儒文
113法登他000117,10,董　事,吳浴淇
113法登他000117,11,董　事,張盟誼
113法登他000117,12,"監 察 人",張謙一
113法登他000117,13,"監 察 人",陳金芳
113法登他000117,14,董　事,江育同
113法登他000117,15,"監 察 人",林明禛
113法登他000117,16,董　事,李冠賢
113法登他000117,17,董　事,張新俊
113法登他000117,18,"監 察 人",羅明宏
113法登他000117,19,董　事,陳碩德
113法登他000117,20,董　事,廖恒毅
113法登他000118,1,"董 事 長",陳邦禎
113法登他000118,2,董　事,黃城
113法登他000118,3,董　事,林坤鎮
113法登他000118,4,董　事,張寬如
113法登他000118,5,董　事,段盛華
113法登他000118,6,董　事,匡思聖
113法登他000118,7,董　事,杜聖聰
113法登他000118,8,董　事,陳文政
113法登他000118,9,董　事,李珠華
113法登他000118,10,董　事,游禮陸
113法登他000118,11,董　事,邱維誠
113法登他000118,12,"監 察 人",謝登旺
113法登他000120,1,"理 事 長",許婉菁
113法登他000120,2,常務理事,潘月嬌
113法登他000120,3,理　事,黃信憲
113法登他000120,4,理　事,游文秀
113法登他000120,5,理　事,張玉瀅
113法登他000120,6,常務理事,林詠蕙
113法登他000120,7,理　事,王佳琪
113法登他000120,8,理　事,戴雅琳
113法登他000120,9,理　事,賴淑卿
113法登他000120,10,監　事,鄭祺亭
113法登他000120,11,常務監事,林靜雯
113法登他000120,12,監　事,賴秀玲
113法登他000122,1,"董 事 長",陳澄芳
113法登他000122,2,董　事,陳建治
113法登他000122,3,董　事,簡巧欣
113法登他000122,4,董　事,黃哲文
113法登他000122,5,董　事,陳景德
113法登他000122,6,董　事,陳永松
113法登他000122,7,董　事,吳麗雪
113法登他000123,1,理　事,陳冠廷
113法登他000123,2,常務理事,曾昱皓
113法登他000123,3,理　事,陳憲群
113法登他000123,4,"理 事 長",劉靜怡
113法登他000123,6,理　事,洪銘賢
113法登他000123,7,理　事,邱泯錩
113法登他000123,8,常務監事,陳學儒
113法登他000123,9,常務理事,李奇龍
113法登他000123,10,監　事,卓育恆
113法登他000123,11,理　事,吳思蓓
113法登他000123,12,理　事,林民皓
113法登他000123,13,監　事,吳永東
113法登他000124,1,"監 察 人",葉哲銘
113法登他000124,2,董　事,徐浩偉
113法登他000124,4,董　事,張國偉
113法登他000124,5,董　事,江柏村
113法登他000124,6,董　事,陳鋒銘
113法登他000124,7,董　事,白麗美
113法登他000124,9,董　事,林江美春
113法登他000124,10,"董 事 長",江炎煌
113法登他000124,11,董　事,游像銘
113法登他000124,12,董　事,張春煌
113法登他000124,13,董　事,郭清貴
113法登他000124,14,董　事,魏士欽
113法登他000124,15,董　事,李文河
113法登他000124,16,董　事,游明輝
113法登他000124,17,董　事,董基征
113法登他000124,18,董　事,游文雄
113法登他000124,19,"監 察 人",游政男
113法登他000125,1,董　事,劉彥頎
113法登他000125,2,董　事,李鐘亮
113法登他000125,3,董　事,簡川勝
113法登他000125,4,董　事,許育瑞
113法登他000125,5,董　事,朱慶忠
113法登他000125,6,董　事,徐居本
113法登他000125,7,董　事,林謂立
113法登他000125,8,董　事,吳錫熙
113法登他000125,9,"董 事 長",王秀雲
113法登他000125,10,董　事,王立民
113法登他000125,11,董　事,黃傳奕
113法登他000125,12,董　事,吳松源
113法登他000125,13,董　事,林峰銘
113法登他000127,1,"董 事 長",黃俊仁
113法登他000127,2,董　事,倪祚沁
113法登他000127,3,董　事,蔣國屏
113法登他000127,4,董　事,邱暉智
113法登他000127,6,董　事,林志誠
113法登他000127,9,董　事,郭恒甫
113法登他000127,10,董　事,許明仁
113法登他000127,11,董　事,陳芸羽
113法登他000127,12,董　事,魏林
113法登他000130,1,董　事,王義川
113法登他000130,2,董　事,高志鵬
113法登他000130,3,董　事,黃適卓
113法登他000130,4,董　事,邱建富
113法登他000130,5,董　事,孟義超
113法登他000130,6,監　事,李建興
113法登他000130,7,監　事,周永鴻
113法登他000130,8,"董 事 長",蔡世寅
113法登他000130,9,董　事,陳昱廷
113法登他000130,10,董　事,陳歐珀
113法登他000130,11,董　事,蔡美華
113法登社000001,1,"理 事 長",郭淑娟
113法登社000001,2,常務理事,林威亞
113法登社000001,3,常務理事,賴美玲
113法登社000001,4,理　事,鄭以昕
113法登社000001,5,理　事,鄧宜芬
113法登社000001,6,理　事,郭美珍
113法登社000001,7,理　事,吳麗文
113法登社000001,8,理　事,陳佩君
113法登社000001,9,理　事,王子瑄
113法登社000001,10,常務監事,王永順
113法登社000001,11,監　事,李秀真
113法登社000001,12,監　事,李雨珊
113法登社000002,1,"理 事 長",吳攀龍
113法登社000002,2,常務理事,黃孔良
113法登社000002,3,常務理事,林美華
113法登社000002,4,理　事,王烱明
113法登社000002,5,理　事,劉瓊玉
113法登社000002,6,理　事,王永清
113法登社000002,7,理　事,謝忠勳
113法登社000002,8,理　事,蒲懿君
113法登社000002,9,理　事,葉秋芬
113法登社000002,10,常務監事,姚文祥
113法登社000002,11,監　事,林綠蓉
113法登社000002,12,監　事,洪藝瑋
113法登社000003,1,"理 事 長",包惠芳
