登記案號,序號,職稱,姓名
113法登他000057,5,"理　  事",林淑儀
113法登他000057,6,"理  　事",邱淑義
113法登他000057,7,"理  　事",邱馨瑩
113法登他000057,8,"理　  事",莊銀英
113法登他000057,9,"理 事 長",莊裕雄
113法登他000057,11,"理　  事",許靜怡
113法登他000057,12,"監  　事",高和元
113法登他000057,13,常務理事,魏德立
113法登他000057,14,"理　  事",蘇月秋
113法登他000058,1,"董 事 長",林得家
113法登他000058,2,常務監事,江中仁
113法登他000058,3,"董　  事",黃薦萊
113法登他000058,4,常務董事,熊良惠
113法登他000058,5,"董　  事",許瑞珍
113法登他000058,6,"董　  事",姜文棠
113法登他000058,7,常務董事,陳新華
113法登他000058,8,"董　  事",古飛文
113法登他000058,9,"董　  事",曾彥學
113法登他000058,10,"董　  事",黃淑珍
113法登他000058,11,"監　  事",顏慶德
113法登他000058,12,"監　  事",林秋香
113法登他000059,1,"理　  事",劉首鴻
113法登他000059,2,"理　  事",李瑞賓
113法登他000059,3,"理 事 長",李健禔
113法登他000059,4,"理　  事",曾至弘
113法登他000059,5,"理　  事",許成功
113法登他000059,6,"理  　事",林駿翔
113法登他000059,7,常務理事,黃育威
113法登他000059,8,"理　  事",林兆岳
113法登他000059,9,"監  　事",萬明道
113法登他000059,10,常務理事,章國華
113法登他000059,11,"監　  事",周勇佑
113法登他000059,12,常務監事,徐正隆
113法登他000060,1,"理  　事",徐文賢
113法登他000060,2,常務監事,吳政治
113法登他000060,3,常務理事,廖志昇
113法登他000060,4,"監　  事",王安順
113法登他000060,5,"理　  事",朱震雄
113法登他000060,6,"理 事 長",謝富雄
113法登他000060,7,"理  　事",崔生海
113法登他000060,8,"監　  事",李少瑜
113法登他000060,9,"理　  事",王凱民
113法登他000060,10,"理  　事",黃忠義
113法登他000060,11,"理　  事",楊春輝
113法登他000060,12,常務理事,黃子郡
113法登他000061,1,"監  　事",古宏偉
113法登他000061,2,"監　  事",楊清基
113法登他000061,3,"理  　事",張春星
113法登他000061,4,"理  　事",簡宏榮
113法登他000061,5,常務監事,謝全計
113法登他000061,6,常務理事,盧伯昌
113法登他000061,7,"理 事 長",張明華
113法登他000061,8,"理  　事",張卉榆
113法登他000061,9,"理　  事",吳得彰
113法登他000061,10,常務理事,牛永承
113法登他000061,11,"理　  事",蕭彥彬
113法登他000061,12,"理　  事",張佳宇
113法登他000062,1,董　事,林榮進
113法登他000062,2,董事長,陳信新
113法登他000062,3,董　事,洪淋忠
113法登他000062,4,董　事,楊殿琴
113法登他000062,5,董　事,溫秀金
113法登他000063,1,"理  　事",劉月珍
113法登他000063,2,"理  　事",張欣適
113法登他000063,3,監　事,陳淑芬
113法登他000063,4,"理　  事",邱淑惠
113法登他000063,5,"理  　事",姜昱秀
113法登他000063,6,"監  　事",張欣玲
113法登他000063,7,"理　  事",鍾淑娟
113法登他000063,8,"理　  事",丁芷卿
113法登他000063,9,"理　  事",陳彩霞
113法登他000063,10,常務監事,王馥華
113法登他000063,11,"理 事 長",黃淑蕊
113法登他000063,12,"理　  事",朱麗卿
113法登他000064,1,"董 事 長",林慧明
113法登他000064,2,常務董事,陳美玲
113法登他000064,3,"監 察 人",曾秀枝
113法登他000064,4,常務董事,林靜薇
113法登他000064,6,"董  　事",王淑緞
113法登他000064,7,"董　  事",鄭式真
113法登他000064,8,"董　  事",蔡玲如
113法登他000064,9,"董  　事",吳寶珠
113法登他000065,1,常務監事,江文卿
113法登他000065,2,"理  　事",王世忠
113法登他000065,3,"理  　事",蔡鋼煌
113法登他000065,4,"理  　事",鍾東宏
113法登他000065,5,"理  　事",余明修
113法登他000065,6,"理　  事",倪漢傑
113法登他000065,7,"理　  事",黃堃峰
113法登他000065,8,"理　  事",顏勝裕
113法登他000065,9,"理  　事",黃呂揚斌
113法登他000065,10,"理 事 長",楊智斌
113法登他000065,11,"監　  事",涂耀賢
113法登他000065,12,"監　  事",黃銘興
113法登他000066,1,董　事,王莉雯
113法登他000066,2,董　事,湯國皎
113法登他000066,3,董　事,吳能雄
113法登他000066,5,董　事,黃淑芬
113法登他000066,6,董　事,黃豐緒
113法登他000066,7,董　事,徐美宗
113法登他000066,8,董　事,傅家崧
113法登他000066,9,董　事,林光榮
113法登他000066,11,董事長,黃淑怡
113法登他000066,12,監察人,戴杏如
113法登他000066,13,董　事,黃文魁
113法登他000066,14,董　事,賴錦昌
113法登他000067,1,"理 事 長",蘇建昌
113法登他000067,2,常務理事,許伶宇
113法登他000067,3,"理　  事",依德‧巴儂
113法登他000067,4,"理　  事",許信德
113法登他000067,5,"理  　事",曾紀凱
113法登他000067,6,"理　  事",林正祥
113法登他000067,7,"理　  事",凱汀‧法菈
113法登他000067,8,"理　  事",何天財
113法登他000067,9,常務理事,黃佲達
113法登他000067,10,常務監事,許信義
113法登他000067,11,"監  　事",胡秀琴
113法登他000067,12,"監  　事",陳思妤
113法登他000068,1,常務董事,釋見禪
113法登他000068,2,"董　  事",高文彬
113法登他000068,3,"董　  事",林紅柑
113法登他000068,4,"董　  事",釋性開
113法登他000068,5,常務董事,陳貞如
113法登他000068,6,"董 事 長",林賢達
113法登他000068,7,"董　  事",郭恩孝
113法登他000068,8,"董　  事",林清澤
113法登他000068,9,"董　  事",釋性空
113法登他000068,10,"監 察 人",廖琼美
113法登他000069,1,監察人,鄭俊士
113法登他000069,2,董　事,梁美智
113法登他000069,3,董　事,劉康正
113法登他000069,4,董　事,胡有杰
113法登他000069,5,監察人,林輝煌
113法登他000069,6,董　事,黃美之
113法登他000069,7,董　事,柯維棟
113法登他000069,8,董事長,黎煥銘
113法登他000069,9,董　事,陳再生
113法登他000069,10,監察人,蕭淵水
113法登他000069,11,董　事,邱洪章
113法登他000069,12,董　事,徐淑珍
113法登他000070,1,董事長,陳玉毅
113法登他000070,2,董　事,釋悟佩
113法登他000070,3,董　事,謝雪卿
113法登他000070,4,董　事,"蔡  堆"
113法登他000070,5,董　事,蔡雪珠
113法登他000070,6,董　事,林坤賢
113法登他000070,7,董　事,楊美瑳
113法登他000070,8,董　事,陳姿伶
113法登他000070,9,董　事,劉家芸
113法登他000071,1,董事長,釋證嚴
113法登他000071,2,董　事,蔡孜珠
113法登他000071,3,董　事,許淑芬
113法登他000071,4,董　事,王端正
113法登他000071,5,董　事,林碧玉
113法登他000071,6,董　事,卓金桔
113法登他000071,7,董　事,王本榮
113法登他000071,8,董　事,姚仁祿
113法登他000071,9,董　事,鄭鳳嘉
113法登他000072,1,"理 事 長",黃美秀
113法登他000072,2,常務理事,張鈞皓
113法登他000072,3,常務理事,蘇秀慧
113法登他000072,4,"理　  事",金恒鑣
113法登他000072,5,"理　  事",葉集偉
113法登他000072,6,"理  　事",余品奐
113法登他000072,7,"理  　事",張鈞翔
113法登他000072,8,"理  　事",海樹兒‧犮剌拉菲
113法登他000072,9,"理　  事",黃雪茹
113法登他000072,10,常務監事,朱有田
113法登他000072,11,"監  　事",李旺龍
113法登他000072,12,"監　  事",麥覺明
113法登他000073,1,"董　  事",曾天滄
113法登他000073,2,"監  　事",楊小明
113法登他000073,3,"董　  事",鍾隆章
113法登他000073,6,"監　  事",陳瑛松
113法登他000073,7,"董　  事",謝順龍
113法登他000073,13,"董　  事",謝絜羽
113法登他000073,16,常務董事,張明發
113法登他000073,17,"董　  事",王武奇
113法登他000073,19,"董  　事",李秀靜
113法登他000073,20,"董  　事",邱金仲
113法登他000073,22,"董  　事",王施源
113法登他000073,25,"董  　事",林忠賢
113法登他000073,28,"監　  事",謝明縉
113法登他000073,29,常務監事,黃易鈞
113法登他000073,30,"董　  事",黃書鈞
113法登他000073,31,"董　  事",郭素娥
113法登他000073,32,"董 事 長","藍  洋"
113法登他000073,34,"董  　事",呂光輝
113法登他000073,35,"董  　事",尤菊蘭
113法登他000073,36,"董　  事",許海雄
113法登他000073,37,常務董事,余清松
113法登他000073,38,常務董事,徐振雄
113法登他000073,39,"董  　事",詹益塔
113法登他000073,40,常務董事,吳寶林　
113法登他000073,42,"董　  事",王理忠
113法登他000073,43,"監  　事",陳琨璋
113法登他000073,44,"監　  事",江文陽
113法登他000073,45,"監　  事",林杏聰
113法登他000074,1,董事長,蔡振霖
113法登他000074,2,"董  事",林鳳珠
113法登他000074,3,"董  事",李麗秀
113法登他000074,4,"董  事",彭品誠
113法登他000074,5,"董  事",鄭元菖
113法登他000074,6,"董  事",張維彬
113法登他000074,7,"董  事",陳朝興
113法登他000075,1,董事長,張典齊
113法登他000075,2,董　事,楊素月
113法登他000075,3,董　事,林文琴
113法登他000075,4,董　事,樊志澈
113法登他000075,5,董　事,廖宜新
113法登他000075,6,董　事,旋昊文
113法登他000075,7,董　事,李昱葳
113法登他000076,1,董　事,黃夏明
113法登他000076,2,董　事,楊陳榮
113法登他000076,3,董　事,楊奇峯
113法登他000076,4,董　事,楊裕民
113法登他000076,5,董　事,林靜君
113法登他000076,6,董　事,彭康寧
113法登他000076,7,董　事,陳文玲
113法登他000076,8,董事長,張佑先
113法登他000076,9,董　事,黃運東
113法登他000076,10,董　事,鄭文美
113法登他000076,11,監察人,曾宇勝
113法登他000076,12,監　事,吳新文
113法登他000076,13,董　事,林宇瑾
113法登他000077,1,"董  　事",倪松木
113法登他000077,2,"董  　事",温芳榮
113法登他000077,4,"董　  事",楊志祥
113法登他000077,5,"董　  事",羅宜晃
113法登他000077,6,常務董事,陳錦竹
113法登他000077,11,副董事長,羅慶樟
113法登他000077,13,"監  　事",余文雄
113法登他000077,14,"董　  事",蔡秋龍
113法登他000077,15,常務監事,張輝邦
113法登他000077,16,"董　  事",吳月春
113法登他000077,17,常務董事,楊奇峯
113法登他000077,18,"董 事 長",吳俞螢
113法登他000077,19,常務董事,王劉守城
113法登他000077,20,常務董事,林德勝
113法登他000077,21,"董　  事",羅振庭
113法登他000077,25,"董　  事",邱方偉
113法登他000077,28,"董  　事",陳玉蘭
113法登他000077,32,"監  　事",黃鐘禾
113法登他000077,34,"董　  事",李東泰
113法登他000077,35,"董　  事",黃國峯
113法登他000077,36,常務董事,李文煌
113法登他000077,37,"董  　事",葉佳樹
113法登他000077,38,"董  　事",徐見明
113法登他000077,39,"監  　事",姜榮妹
113法登他000077,40,"董　  事",姜學文
113法登他000077,41,"監  　事",劉淑珍
113法登他000078,1,董　事,高淑宜
113法登他000078,2,董　事,簡鳳嬌
113法登他000078,3,董　事,曾冠凱
113法登他000078,4,董　事,劉秋福
113法登他000078,5,董事長,吳吉雄
113法登他000078,6,董　事,陳美華
113法登他000078,7,董　事,高俊銘
113法登他000078,8,董　事,謝蔡秀雀
113法登他000078,9,董　事,楊振興
113法登他000079,1,董　事,李興雄
113法登他000079,2,董　事,黃美娟
113法登他000079,3,董　事,陳信喆
113法登他000079,4,董　事,洪膺詮
113法登他000079,5,董事長,蕭丞宇
113法登他000079,6,董　事,賴敬源
113法登他000079,7,董　事,洪惠慧
113法登他000079,8,董　事,冬鴻恩
113法登他000079,9,董　事,蘇國興
113法登他000080,2,"董　  事",陳稚蓁
113法登他000080,3,常務董事,呂永順
113法登他000080,4,"董  　事",江志偉
113法登他000080,6,"董  　事",張郁弘
113法登他000080,8,"董　  事",黃子郡
113法登他000080,9,"董 事 長",賴榮文
113法登他000080,10,"董　  事",李昱䫆
113法登他000080,11,"董　  事",廖伯睿
113法登他000080,12,常務董事,陳國輝
113法登他000080,13,常務監事,藍明慶
113法登他000080,14,"董　  事",呂政龍
113法登他000080,16,常務董事,黃建南
113法登他000080,19,"董　  事",蕭景文
113法登他000080,20,常務董事,謝富雄
113法登他000080,21,"監　  事",何昌海
113法登他000080,22,"監　  事",賴清秀
113法登他000080,23,"監  　事",余順郎
113法登他000080,24,"董  　事",李定洋
113法登他000080,25,"董  　事",吳沛潔
113法登他000080,26,"監　  事",林恩羽
113法登他000081,1,"理　  事",王希達
113法登他000081,2,"理 事 長",邱梅蘭
113法登他000081,3,"理  　事",林惠美
113法登他000081,4,"理　  事",曾綺屏
113法登他000081,5,"理　  事",陳玉玲
113法登他000081,6,"理　  事",王美珍
113法登他000081,7,"理  　事",蕭夏子
113法登他000081,8,"理　  事",陳素月
113法登他000081,9,"理　  事",吳美連
113法登他000081,10,常務監事,吳阿滿
113法登他000081,11,"監  　事",王萍
113法登他000081,12,"監  　事",饒秋芬
113法登他000082,1,"理　  事",邱詩晴
113法登他000082,2,"理　  事",羅美珍
113法登他000082,3,"理　  事",林惠美
113法登他000082,4,"理 事 長",邱梅蘭
113法登他000082,5,"理　  事",王希達
113法登他000082,6,"理  　事",饒秋芬
113法登他000082,7,"理　  事",陳文遠
113法登他000082,8,"理  　事",邱梅香
113法登他000082,9,"理  　事",盧婉瑄
113法登他000082,10,常務監事,盧峰逸
113法登他000082,11,"監　  事",林惠芳
113法登他000082,12,"監　  事",戴淑萍
113法登他000083,1,"董　 事",陳彥君
113法登他000083,2,"董  　事",江偉全
113法登他000083,3,"董　  事",蔡偉立
113法登他000083,4,常務董事,張泰迪
113法登他000083,5,"董 事 長",吳海音
113法登他000083,6,"董　  事",張卉君
113法登他000083,7,"董　  事",吳明益
113法登他000083,8,"董  　事",林子皓
113法登他000083,9,常務董事,許世璋
113法登他000083,10,"董　  事",王玉萍
113法登他000083,11,"董  　事",郭庭君
113法登他000083,12,"董　  事",葉玿伶
113法登他000083,13,"董  　事",金磊
113法登他000084,1,董事長,張美慧
113法登他000084,2,董　事,田世宣
113法登他000084,3,董　事,任聿新
113法登他000084,4,董　事,劉燕湖
113法登他000084,5,董　事,連竟堯
113法登他000084,6,董　事,王錦義
113法登他000084,7,董　事,何志哲
113法登他000084,8,董　事,傅廷暐
113法登他000084,9,董　事,郭華玲
113法登他000084,10,董　事,曾琳勻
113法登他000084,11,董　事,胡文偉
113法登他000084,12,監察人,方建興
113法登他000084,13,監察人,邱順一
113法登他000084,14,監察人,簡燦賢
113法登他000085,1,董事長,釋證嚴
113法登他000085,2,董　事,鍾易錚
113法登他000085,3,董　事,王端正
113法登他000085,4,董　事,許瑜娟
113法登他000085,5,董　事,陳玉簪
113法登他000085,6,董　事,莊麗雲
113法登他000085,7,董　事,"馮  燕"
113法登他000085,8,董　事,"閻  雲"
113法登他000085,9,董　事,陳威仁
113法登他000085,10,董　事,林碧玉
113法登他000085,11,董　事,顏博文
113法登他000085,12,董　事,黃晟祐
113法登他000085,13,董　事,林泓靜
113法登他000085,14,監察人,林敏弘
113法登他000086,1,"董  　事",方建興
113法登他000086,3,"董  　事",蔡雲卿
113法登他000086,4,副董事長,賴甫誌
113法登他000086,6,"董　  事",黃祖源
113法登他000086,7,"董　  事",余文儀
113法登他000086,8,"董 事 長",周朝國
113法登他000086,9,"董  　事",凃炳旭
113法登他000086,10,"董　  事",余尚儒
113法登他000086,11,常務董事,林柏均
113法登他000086,12,常務董事,林在福
113法登他000086,13,"董  　事",賴坤成
113法登他000086,14,"董  　事",方荷生
113法登他000086,15,常務董事,林逸民
113法登他000087,1,董事長,黃兆明
113法登他000087,2,董　事,宋津翰
113法登他000087,3,董　事,陳春安
113法登他000087,4,董　事,陳春光
113法登他000087,5,董　事,劉一峰
113法登他000088,1,"董    　事",趙明榮
113法登他000088,2,"董    　事",陳俊良
113法登他000088,3,"監  察  人",施以諾
113法登他000088,4,"監 察 人",羅乃維
113法登他000088,5,"常 務 董事",賴張亮
113法登他000088,6,"董　    事",吳森棋
113法登他000088,7,"董　    事",劉民和
113法登他000088,8,"董　    事",曹愛蘭
113法登他000088,9,常務監察人,吳玉琴
113法登他000088,10,"常 務 董事",尹可名
113法登他000088,11,"董    　事",黃秉德
113法登他000088,12,"董　    事","劉  侃"
113法登他000088,13,"董    　事",陳偉仁
113法登他000088,14,"董  事  長",陳宇昭
113法登他000088,15,"常 務 董事",董倫賢
113法登他000088,16,"常 務 董事",王明雄
113法登他000089,1,董　事,高淑宜
113法登他000089,2,董　事,簡鳳嬌
113法登他000089,3,董　事,曾冠凱
113法登他000089,4,董　事,劉秋福
113法登他000089,5,董事長,吳吉雄
113法登他000089,6,董　事,陳美華
113法登他000089,7,董　事,高俊銘
113法登他000089,8,董　事,謝蔡秀雀
113法登他000089,9,董　事,楊振興
113法登他000090,1,"理 事 長",周家慶
113法登他000090,2,"理　  事",艾美英
113法登他000090,3,"理　  事",林秋梅
113法登他000090,4,"理  　事",嚴玉桂
113法登他000090,5,"理　  事",吳采璋
113法登他000090,6,"理  　事",黃瑞香
113法登他000090,7,"理  　事",葉萃華
113法登他000090,8,"理　  事",楊玉英
113法登他000090,9,"理  　事",劉純真
113法登他000090,10,常務監事,李佳恒
113法登他000090,11,"監  　事",陳玉蘭
113法登他000090,12,"監　  事",李佳皇
113法登社000002,1,"理 事 長",謝美華
113法登社000002,2,常務理事,林秀美
113法登社000002,3,常務理事,方慧茹
113法登社000002,4,"理　  事",林玉惠
113法登社000002,5,"理  　事",田文雄
113法登社000002,6,"理  　事",田玉花
113法登社000002,7,"理　  事",林玉美
113法登社000002,8,"理  　事",林欣妍
113法登社000002,9,"理　  事",金佳萱
113法登社000002,10,常務監事,林秀瑛
113法登社000002,11,"監　  事",申婷婷
113法登社000002,12,"監  　事",田廣增
113法登社000003,1,"理 事 長",方慧茹
113法登社000003,2,常務監事,劉敔揚
113法登社000003,3,常務理事,林秀瑛
113法登社000003,4,"理　  事",田玉花
113法登社000003,5,"理　  事",劉醇繕
113法登社000003,6,"理  　事",林惠文
113法登社000003,7,"理  　事",林秀蓮
113法登社000003,8,"理　  事","林  妍"
113法登社000003,9,"理　  事",高葦彤
113法登社000003,10,常務監事,林秀美
113法登社000003,11,"監　  事",林玉美
113法登社000003,12,"監　  事",林欣妍
113法登社000004,1,"理 事 長",董麗梅
113法登社000004,2,常務理事,王玉瑞
113法登社000004,3,常務理事,曾鏸靚
113法登社000004,4,"理　  事",林倩玉
113法登社000004,5,理　事,鄭雅雲
113法登社000004,6,"理　  事",黃怡鈞
113法登社000004,7,"理　  事",梁誌誠
113法登社000004,8,"理　  事",林美慧
113法登社000004,9,"理  　事",劉允中
113法登社000004,10,常務監事,葉財旺
113法登社000004,11,"監  　事",蔡萃珍
113法登社000004,12,"監　  事",范姜文賓
113法登社000005,1,"理 事 長",陳志明
113法登社000005,2,"理　  事",陳文祥
113法登社000005,3,"理　  事",鄭東隆
113法登社000005,4,"理  　事",王富雄
113法登社000005,5,"理  　事",曾宗志
113法登社000005,6,"理　  事",張慶安
113法登社000005,7,"理  　事",呂偉男
113法登社000005,8,"理　  事",蕭麗溶
113法登社000005,9,"理　  事",范綉玉
113法登社000005,10,常務監事,鄧明奎
113法登社000005,11,"監　  事",紀錦榮
113法登社000005,12,"監  　事",曾鴻森
113法登社000006,1,"理 事 長",張淑婷
113法登社000006,2,常務理事,張堂賢
113法登社000006,3,常務理事,秦幼暉
113法登社000006,4,"理　  事",田曉萍
113法登社000006,5,"理  　事",陳麗妃
113法登社000006,6,"理  　事",蒲豫庭
113法登社000006,7,"理　  事",黃瑞鳳
113法登社000006,8,"理　  事",劉雅萍
113法登社000006,9,"理  　事",陳李家卉
113法登社000006,10,常務監事,王玫懿
113法登社000006,11,"監  　事",陳慧恩
113法登社000006,12,"監　  事",陳秀英
113法登社000007,1,"理 事 長",林威宇
113法登社000007,2,常務理事,林炳煌
113法登社000007,3,常務理事,王政雄
113法登社000007,4,"理　  事",彭泰郎
113法登社000007,5,"理　  事",王靜雪
113法登社000007,6,"理　  事",戴皇群
113法登社000007,7,"理　  事",徐享岳
113法登社000007,8,"理　  事",游國賢
113法登社000007,9,"理　  事",饒阿華
113法登社000007,10,常務監事,許詩勳
113法登社000007,11,"監　  事",游振祿
113法登社000007,12,"監  　事",林家隆
113法登社000008,1,"理 事 長",周幼梅
113法登社000008,2,常務理事,廖夏慧
113法登社000008,3,常務理事,朱本勛
113法登社000008,4,"理　  事",薛俐君
113法登社000008,5,"理　  事",高育德
113法登社000008,6,"理　  事",陳勁
113法登社000008,7,"理　  事",林秀枝
113法登社000008,8,"理  　事",陳雯秀
113法登社000008,9,"理  　事",王宣蘋
113法登社000008,10,常務監事,謝育玲
113法登社000008,11,"監　  事",陳美玉
113法登社000008,12,"監　  事",朱伊蕾
113法登社000009,1,"理 事 長",吳雯蕙
113法登社000009,2,常務理事,范家瑜
113法登社000009,3,常務理事,吳欣茹
113法登社000009,4,"理　  事",洪維凱
113法登社000009,5,"理  　事",林念慈
113法登社000009,6,"理　  事",王羿諠
113法登社000009,7,"理　  事",王慧雯
113法登社000009,8,"理  　事",張寶月
113法登社000009,9,"理　  事",王螢庭
113法登社000009,10,常務監事,林麗婷
113法登社000009,11,"監  　事",徐永濱
113法登社000009,12,"監　  事",曾憲銘
