登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
088法登他000070,1,2,吳永崑,447,0880519,0880519,0880519,9冊33頁,2,2,余光中,財團法人]銴l灣文教基金會,0850930,高雄市鼓山區蓮海路七十號,發展大學教育，鼓勵學術研究，促進社區發展。,捐助,高雄市政府教育局八十五年九月二十五日高市教四字第二九六九一號,永久,5000000.00,1,0880519,0880910,,周美燕,高雄市鼓山區文信路二八一之一號九樓,,,,,,,,,,,,,
088法登他000071,1,2,吳永崑,57,0880520,0880528,0880528,3冊1頁,2,12,"胡 棠",財團法人高雄市私立立志高級中學,0560123,高雄市三民區立志街42號,為遵照國家教育政策暨現行教育法令之規定，依中華民國教育宗旨及高級中學教育目標，高級工商職業學校教育目標，國民中學教育目標辦理併具普通與職業教育之中等教育暨附設進修補習學校並謀健全發展。,捐助,台灣省教育廳中華民國五十二年七月十五日,永久,223960864.50,1,0880528,0880910,,,,,,,,,,,,（併入88法登他76號）,,,,
088法登他000072,2,2,吳永崑,500,0880520,0880621,0880623,10冊45頁,,8,陳呂秀錦,社團法人高雄市康復之友協會,0870102,高雄市前金區文武二街一五二號四樓,"協助精神病患者獲得完善醫療與精神復健爭取其應有之權益與福利          早日重返家庭社會為目的",會員會費、捐助,高雄市政府社會局中華民國八十六年十二月十日,永久,7928459.00,1,0880621,0890512,,黃雅玲,高雄市前金區文武二街一五二號四樓,,,,,,,,,,,,,
088法登他000073,1,2,吳永崑,393,0880524,0880527,0880527,8冊21頁,2,2,董事長,財團法人天主教社會慈善福利基金會,0840421,高雄市苓雅區五福三路一四九之一號,為依照天主教教義基督之博愛濟世精神發展社會福利之慈善救濟。,捐助,高雄市政府社會局八十四年三月二十一日高市社局二字第七０一五號,永久,10000000.00,1,0880527,0880910,,,,,,,,,,,,,,,,
088法登他000074,1,2,吳永崑,98,0880526,0880531,0880531,3冊42頁,2,7,董事長,財團法人高雄市私立高鳳高級工業家事職業學校,0620330,高雄市小港區松崗路一一九號,以創辦私立高雄市私立高鳳高級工業家事職業學校、並謀其發展為目的。,捐助,六十年八月三日台灣省政府教育廳,永久,23205650.00,1,0880531,0880910,,,,,,,,,,,,,,,,
088法登他000075,1,2,吳永崑,207,0880527,0880702,0880702,5冊11頁,2,2,許浩然,財團法人高雄市烈山五姓許姓宗親會館基金會,0780620,高雄市鼓山區裕豐街四十一號,本基金會以祀奉祖先並敦睦宗誼，秉互助之精神謀宗族之團結，而維護國家政策，辦理慈善及教育事業為宗旨。,捐助,高雄市政府社會局七十八年六月十七日,永久,7996502.00,1,0880702,0880910,,梁玉美,屏東縣萬巒鄉鹿寮村三多路三四號,,,,,,,,,,,,,
088法登他000076,1,2,吳永崑,57,0880520,0880528,0880528,3冊1頁,2,12,董事長,財團法人高雄市私立立志高級中學,0560123,高雄市三民區立志街42號,為遵照國家教育政策暨現行教育法令之規定，依中華民國教育宗旨及高級中學教育目標，高級工商職業學校教育目標，國民中學教育目標辦理併具普通與職業教育之中等教育暨附設進修補習學校並謀健全發展。,由江殿榮等四人捐助,台灣省教育廳、中華民國52年7月15日,永久,22396864.50,1,0880528,0880910,,,,,,,,,,,,（併出88法登他71號）,,,,
088法登他000077,1,2,吳永崑,253,0880602,0880603,0880603,5冊57頁,1,3,董事長,財團法人高雄縣私立博愛社會福利基金會,0800918,高雄縣鳳山市曹公路二十一號,以興辦社會福利慈善事業為宗旨。,捐助,高雄縣政府八十年九月十日八十府社福字第一三三二二二號,永久,6500000.00,1,0880603,0880910,,,,,,,,,,,,,,,,
088法登他000078,1,2,吳永崑,54,0880604,0880609,0880609,2冊28頁,2,5,張啟洲,財團法人高雄市草衙朝陽寺,0550916,高雄市前鎮區草衙中街三十四號,加強管理本寺財產及業務、溯念觀世音菩薩救世婆心，調和人心協助政府社會教化習俗改善及興辦社會公益慈善事業為宗旨。,捐助,中華民國五十五年六月二十一日,永久,110200.00,1,0880609,0880910,,,,,,,,,,,,,,,,
088法登他000079,1,2,吳永崑,16,0880604,0880610,0880610,1冊19頁,1,12,陳田植,財團法人私立高雄醫學院,0490714,高雄市三民區十全一路一００號,以創辦私立高雄醫學院並謀其發展。,捐助,教育部四十五年七月三十一日,永久,6315775347.00,1,0880610,0880910,,林增玉,高雄市三民區十全路一00號,,,,,,,,,,,,,
088法登他000080,1,2,吳永崑,2,0880611,0880622,0880623,1冊3頁,2,,蔡忠梅,財團法人基督教中華循理會,0430903,高雄市前金區自強一路36號11樓,為傳揚基督聖道訓練、基督教義之傳道人才、並謀其健全發展。,由國內外循理會信徒樂捐及因教會發展臨時籌謀,四十一年四月十一日臺灣省政府民政廳,永久,253100000.00,1,0880622,0880910,,朱文英,高雄縣大寮鄉中興村中興八巷三二之一號,,,,,,,,,,,,,
088法登他000081,1,2,吳永崑,246,0880614,0880628,0880628,5冊50頁,2,2,邱清月,財團法人聖恩堂文教基金會,0800327,高雄縣鳥松鄉坔埔村松埔路四十一號,本會以提供良好讀書環境，藉以提高鄉村學子讀書風氣及宏揚中華固有文化倫理道德為主旨。,捐助,高雄縣政府八十年二月七日八十府教社字第一七五六一號,永久,6626000.00,1,0880628,0880910,,楊宗智,高雄縣鳥松鄉坔埔村松埔路四一號,,,,,,,,,,,,,
088法登他000082,1,2,吳永崑,201,0880617,0880621,0880622,5冊5頁,2,5,"盧  進  丁",財團法人屏山文教基金會,0780510,高雄市苓雅區大順三路一八三號五樓之二,以宏揚文化、開拓心靈智慧、提高生活品質為目的。,捐助,"七十八年四月四日高雄市政府教育局  高市教育四字第一八九四九號",永久,1000000.00,1,0880621,0880910,,"梁  玉  琴",高雄市楠梓區藍昌路一四巷一四五號,,,,,,,,,,,,,
088法登他000083,1,2,吳永崑,94,0880617,0880624,0880625,3冊38頁,1,14,孫建行,財團法人高雄市私立復華高級中學,0611212,高雄市苓雅區民權一路四十二號,以創辦私立復華中學並謀其發展為目的。,由創辦人孫永慶等捐助,台灣省政府教育廳中華民國六十一年十一月三十日,永久,36575677.00,1,0880624,0880910,,陳梅梅,高雄市三民區明賢街七十五號九樓,,,,,,,,,,,,,
088法登他000084,1,2,吳永崑,60,0880617,0880624,0880625,3冊4頁,1,12,單國璽,財團法人高雄市私立明誠高級中學,0561127,高雄市中華一路九十七號,創辦高雄市私立明誠中學並圖謀其發展為目的。,捐助,高雄市政府中華民國六十九年八月八日,永久,150292307.00,1,0880624,0880910,,,,,,,,,,,,,,,,
088法登他000085,1,2,吳永崑,279,0880622,0880624,0880624,5冊83頁,1,2,"林  富",財團法人聖啟文教基金會,0811028,高雄市前鎮區二聖一路二八八號八樓之二,以闡揚中華固有聖道舉辦社會公益及慈善活動、復興中華文化教育及獎助清寒有志青年完成學業為宗旨。,捐助,高雄市政府教育局八十一年十月十二日,永久,16700000.00,1,0880624,0880910,,張甘芳,高雄市前鎮區和清街十九號,,,,,,,,,,,,,
088法登他000086,1,2,吳永崑,207,0880623,0880702,0880702,5冊11頁,1,2,許浩然,財團法人高雄市烈山五姓許姓宗親會館基金會,0780620,高雄市鼓山區裕豐街四十一號,本基金會以祀奉祖先並敦睦宗誼，秉互助之精神謀宗族之團結，而維護國家政策，辦理慈善及教育事業為宗旨。,捐助,高雄市政府社會局七十八年六月十七日,永久,7996502.00,1,0880702,0880910,,梁玉美,屏東縣萬巒鄉鹿寮村三多路三四號,,,,,,,,,,,,,
088法登他000087,1,2,吳永崑,363,0880624,0880625,0880625,7冊105頁,1,2,林常榮,財團法人寶成文教基金會,0830609,高雄市前鎮區民權二路八號地下一樓,"本諸善性循環的理念、以關懷社會、創造和諧的人倫關係、提倡文化        藝術等活動、進而提昇全方位生活品質作為本會成立之宗旨。",捐助,八十三年六月六日高雄市政府教育局高市教四字第一四五七二號,永久,5000000.00,1,0880625,0880910,,林靜華,高雄市前鎮區崗山北街三二七號五樓,,,,,,,,,,,,,
088法登他000088,1,2,吳永崑,198,0880625,0880628,0880628,5冊2頁,1,4,余玲雅,財團法人高苑技術學院,0780311,高雄縣路竹鄉中山路一八二一號,遵照國家教育政策暨現行教育法令之規定辦理技術學院並謀其健全發展。,捐助,教育部七十八年三月六日台八二技Ｏ五八一二九號,永久,1036281544.00,1,0880628,0880910,,蘇秋燕,高雄縣路竹鄉中山路一八二一號,,,,,,,,,,,,,
088法登他000089,1,2,吳永崑,246,0880628,0880628,0880628,5冊50頁,1,2,邱清月,財團法人聖恩堂文教基金會,0800327,高雄縣鳥松鄉坔埔村松埔路四十一號,本會以提供良好讀書環境，藉以提高鄉村學子讀書風氣及宏揚中華固有文化倫理道德為主旨。,捐助,高雄縣政府八十年二月七日八十府教社字第一七五六一號,永久,6626000.00,1,0880628,0880910,,楊宗智,高雄縣鳥松鄉坔埔村大同路四三號,,,,,,,,,,,,,
088法登他000090,1,2,吳永崑,461,0880628,0880630,0880630,9冊89頁,1,1,"嚴 超",財團法人私立樹德技術學院,0860624,高雄縣燕巢鄉橫山村橫山路五十九號,為促進國內商業、設計及服務業之提升使學術與實務相配合並兼顧科技與人文之訴求，以培育專業之管理設計及服務業人才並遵照國家教育政策暨現行法令之規定辦理私立樹德技術學院。,捐助,"教育部 八十六年六月十九日",永久,1101469623.00,1,0880630,0880910,,唐瑞芬,高雄市左營區重光路六一號一四樓之一,,,,,,,,,,,,,
088法登他000091,1,2,吳永崑,330,0880628,0880629,0880630,6冊177頁,2,3,鍾信心,財團法人信心護理文教基金會,,高雄市三民區十全一路一ＯＯ號私立高雄醫學院護理學系,以致力文教事業服務社會為宗旨,捐助,八十二年十月二十六日高雄市政府教育局高市教育四字第三Ｏ七ＯＯ號,永久,5000000.00,1,0880629,0880910,,劉雅惠,高雄市鼓山區大榮街二二巷十四號,,,,,,,,,,,,,
088法登他000093,1,2,吳永崑,404,0880702,0880708,0880708,8冊65頁,1,2,盧榮祥,財團法人曹公農業水利研究發展基金會,0840707,高雄市左營區蓮潭路一七六號,辦理或協助推行農田水利及相關農業之研究發展，以繁榮農村，增進農民福祉為宗旨。,捐助,台灣省政府建設廳八十四年七月四日八四建水字第二八三二七號,永久,519998172.00,1,0880708,0880910,,周信宏,高雄市前鎮區瑞北路一０七號三樓,,,,,,,,,,,,,
088法登他000094,1,2,吳永崑,99,0880702,0880708,0880708,3冊43頁,2,8,董事長,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄縣橋頭鄉東林村芋寮路一號,以發展教育、培養工業專門技術人才、配合國家經濟建設。,捐助,台灣省政府教育廳六十年七月二十七日,永久,245723420.00,1,0880708,0880910,,王再福,高雄縣岡山鎮平安里開元街二四號,,,,,,,,,,,,,
088法登他000095,1,2,吳永崑,43,0880705,0880706,0880715,2冊17頁,1,16,董事長,財團法人金屬工業研究發展中心,0521201,高雄市楠梓區高楠公路一００一號,從事研究發展、厚植工業服務與技術推廣之能力、以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備、提高管理及生產技術、研究改良製造方法及成本控制、以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好競爭能力為目的。,捐助,經濟部中華民國五十二年八月二十一日,永久,42344600.00,1,0880705,0880910,,"孫   欣",高雄市楠梓區高楠公路一００一號,,,,,,,,,,,,,
088法登他000096,1,2,吳永崑,153,0880706,0880706,0880706,4冊47頁,1,4,洪慶麟,財團法人王振生翁文教慈善基金會,0740710,高雄市前鎮區民權二路八號二十五樓,"本會係王天賞先生為紀念其先父王振生翁捐助設立，經由各項公益事        業之舉辦及獎助，致力文化水準之提高。",捐助,教育部七十四年六月十三日,永久,259134948.00,1,0880706,0880910,,張銘仁,高雄市前鎮區興仁路一六七巷二三號,,,,,,,,,,,,,
088法登他000097,1,2,吳永崑,516,0880707,0880708,0880708,10冊107頁,1,1,莊武源,財團法人農漁會南區資訊中心,0870428,高雄縣鳳山市中山西路三一六號四樓,"以策進農、漁會整體業務電腦化，建立相關之服務資訊系統，增進工作效率  提昇服務品質，促進業務發展為宗旨。",捐助,行政院農業委員會中華民國八十七年四月廿七日,永久,59000000.00,1,0880708,0880910,,李佳芬,高雄縣鳳山市光復路一七四巷四號,,,,,,,,,,,,,
088法登他000098,1,2,吳永崑,586,0880709,0880712,0880712,11冊189頁,1,1,"李  煥  彩",財團法人博觀文教基金會,0880621,高雄縣鳳山市五甲二路三０四號,倡導終身學習，推展社會教育，協助發展及推展文化、教育事業，並促進台灣鄉土文化之學術研究，舉辦各種公益性之文教事業活動為宗旨。,李煥彩捐助,台灣省政府教育廳八十八年五月十九日,永久,5000000.00,1,0880712,0880910,,"林  弘  文",高雄市三民區九如一路二一四巷二二弄二之二號,,,,,,,,,,,,,
088法登他000099,1,2,吳永崑,179,0880712,0880719,0880719,4冊73頁,2,4,黃國容,財團法人正德社會福利慈善基金會,0770213,高雄縣鳥松鄉大華村本館路四十四之八號,本會以舉辦社會福利慈善公益事業為宗旨。,各界捐助及其他收益,"高雄縣政府中華民國七十七年二月四日  民國八十五年六月二十一日主管機關變更為臺灣省政府教育廳",永久,59846800.00,1,0880719,0880910,,郭陸玉琴,高雄市苓雅區永富街一一九號,,,,,,,,,捐助章程變更要旨：法人名稱變更、目的修正,,,,
088法登他000100,1,2,吳永崑,325,0880712,0880712,0880928,6冊157頁,2,3,蔡健兒,財團法人淨心文教基金會,0820927,高雄市苓雅區四維二路96號4樓,本會以弘揚佛陀精神，推廣人間淨土為宗旨。,捐助,"八十二年九月九日高雄市政府教育局    高市教育四字第二五Ｏ二三號",永久,5000000.00,1,0880928,0890512,,楊圳益,高雄市苓雅區四維二路九六號四樓,,,,,,,,,章程變更要旨：董事15人修正為13人,,,,
088法登他000101,1,2,吳永崑,35,0880712,0880722,0880722,2冊9頁,2,12,黃依妹,財團法人鳳山佛教蓮社,0520213,高雄縣鳳山市三民路五十八號,闡揚佛教教義，專修淨土法門，提昇社會倫理道德及文化品質並興辦公益慈善教育事業。,捐助,高雄縣政府四十七年十月,永久,82242995.00,1,0880722,0880910,,王成孝,高雄縣鳳山市博愛路一九九號,,,,,,,,,,,,,
088法登他000102,1,1,吳永崑,590,0880715,0880722,0880722,11冊205頁,,0,章民強,財團法人崇光文教基金會,0880722,"台北市忠孝東路四段45號。分事務所高市前鎮區三多三路 217號16樓",宏揚文化、發展民俗活動、振興學術及奬助文化事業為目的。,捐助,教育部八十四年七月二十日（台八四社字第０三五二００號函）,永久,3000000.00,1,0880722,0890313,,張琬菱,高雄市三民區建國一路四五八號十二樓,,,,,,,,,,,,,
088法登他000103,1,2,吳永崑,222,0880716,0880901,0880902,5冊26頁,2,3,張瑞德,財團法人瑞峰文教公益基金會,0781211,高雄市苓雅區凱旋二路一六五號,辦理教育文化、社會福利及有關之公共慈善事業。,捐助,高雄市政府教育局七十八年十一月二十八日,永久,20000000.00,1,0880901,0890512,,錢士謙,高雄市鼓山區大順一路一０三七號十一樓,,,,,,,,,捐助章程（要旨：法人名稱、印信變更）及董事變更登記,,,,
088法登他000104,1,2,吳永崑,259,0880721,0880723,0880726,5冊63頁,2,2,董事長,財團法人南方文教基金會,0801214,高雄市新興區錦田路二十號,以提昇全民生活環境品質為宗旨。,捐助,高雄市政府教育局八十年十二月九日高市教育四字第四一四一七號,永久,10000000.00,1,0880723,0880910,,李亞真,台南縣新營市大宏里民族路二十八號,,,,,,,,,,,,,
088法登他000105,1,2,吳永崑,48,0880727,0880907,0880908,2冊22頁,2,12,李福芃,財團法人高雄市私立樹德高級家事商業職業學校,0540915,高雄市三民區建興路一一六號,扶助高雄市私立樹德高級家事商業職業學校之經濟以謀求其發展。,捐助,台灣省政府教育廳民國五十三年七月二十日,永久,701241951.00,1,0880907,0890512,,"嚴  海",高雄市三民區愛國路二四號,,,,,,,,,,,,,
088法登他000106,1,2,吳永崑,179,0880804,0880804,0880805,4冊73頁,1,3,黃國容,財團法人正德社會福利慈善基金會,0770213,高雄縣鳥松鄉大華村本館路四十四之八號,本會以舉辦社會福利慈善公益事業為宗旨。,各界捐助及其他收益,"高雄縣政府中華民國七十七年二月四日( 民國八十八年四月三十日主管機關變更為內政部)",永久,59846800.00,1,0880804,0880910,,郭陸玉琴,高雄市苓雅區永富街一一九號,,,,,,,,,"一、財產總額變更登記:財產總額變更為新台幣59,846,800元整。二、捐助章程變更登記:原章程第1條至第20條經法人會議修正通過,報經主管單位備查,並經本院88年度聲字第591號民事裁定准予變更確定。三、第3屆董事任期屆滿,改選第4屆董事。四、董事變更登記。",,,,
088法登他000107,1,2,吳永崑,235,0880804,0880804,0880805,5冊39頁,2,4,"張    復",財團法人空軍軍官學校校友文教基金會,0790728,高雄縣岡山鎮官校路一號,溝通國事觀念，團結向心，擁護國策倡導航太科學之研究與發展提昇太空航行，航空工程、航空管理、航太生心理等教育之品質推動學術研究之風氣，增進教育之效果為目的。,捐助,教育部七十九年六月二十八日(台七十九社字第三０四三六號),永久,1000000.00,1,0880804,0880910,,"匡    彧",高雄縣岡山鎮仁愛里筧橋路十一號,,,,,,,,,,,,,
088法登他000108,1,2,吳永崑,53,0880806,0880806,0880807,2冊27頁,1,10,王曉風,財團法人文藻外語學院,0550628,高雄市民族一路九ＯＯ號,為遵照國家教育政策暨現行教育法令之規定，辦理文藻外語學院，並謀其健全發展。,捐助,教育部五十五年三月四日(台五五高字第二九九四號),永久,593197695.60,1,0880806,0880910,,沈志賢,高雄市楠梓區宏毅二路南四巷五三號,,,,,,,,,,,,,
088法登他000109,1,2,吳永崑,353,0880811,0880813,0880813,7冊65頁,2,2,何宋錦,財團法人臺灣省立岡山高中文教基金會,0830330,高雄縣岡山鎮壽天里公園路五十二號,"協助省立岡山高中改善學校環境、發展校務、獎勵教師研究進修、促        進學生敦品勵學為目的。",捐助,八十三年三月二十一日高雄縣政府八三府教社字第四二五八三號,永久,4200000.00,1,0880813,0880910,,楊榮仁,高雄縣岡山鎮公園東路一二六號,,,,,,,,,一、董事變更：第1屆董事任期屆滿，改選第2屆董事。二、董事印鑑登記。,,,,
088法登他000110,1,2,吳永崑,134,0880812,0880812,0880812,4冊29頁,2,7,吳順昭,財團法人孫海文化基金會,0690126,高市前金區市中一路一六一號,"一、奬勵優秀青少年完成學業。二、獎勵青少年體育運動提高身心健        康。三、有關文化教育事業等創辦事項。",捐助,高雄市政府教育局六十八年十二月三十一日(六八高教育四字第一一三四六號),永久,12500000.00,1,0880812,0880910,,,,,,,,,,,,,,,,
088法登他000111,1,2,吳永崑,538,0880817,0880830,0880830,10冊195頁,1,2,余國興,財團法人後勁社會福利基金會,0870825,高雄市楠梓區學專路七七五號,舉辦或捐住社會福利為目的,捐助,高雄市政府社會局八十七年八月十日,永久,108477800.00,1,0880830,0880830,0880830,吳幸正,高雄市楠梓區高峰街一０九巷二一號,,,,,,,,,,,,,
088法登他000112,1,2,吳永崑,516,0880903,0880903,0880904,10冊107頁,1,1,莊武源,財團法人農漁會南區資訊中心,0870428,高雄縣鳳山市中山西路三一六號四樓,"以策進農、漁會整體業務電腦化，建立相關之服務資訊系統，增進工作效率  提昇服務品質，促進業務發展為宗旨。",捐助,行政院農業委員會中華民國八十七年四月廿七日,永久,59500000.00,1,0880903,0890703,,李佳芬,高雄縣鳳山市光復路一七四巷四號,,,,,,,,,,,,,
088法登他000113,1,2,吳永崑,217,0880907,0880907,0880916,5冊21頁,2,2,董事長,財團法人鍾理和文教基金會,0781005,高雄縣美濃鎮廣林里朝元九十五號,"推展文教活動,贊助文藝之創作,提高文化水準。",捐助,高雄縣政府七十八年七月十九日,永久,2000000.00,1,0880917,0890512,,宋長青,高雄縣美濃鎮中山路二段七八二巷五二號,,,,,,,,,,,,,
088法登他000115,1,2,吳永崑,384,0880914,0880914,0880916,7冊187頁,1,0,陳克賢,財團法人國立高雄師範大學教育學術基金會,0831128,高雄市和平一路一一六號,本會以協助校務發展、提昇學術水準、改善教學環境為宗旨。,捐助,教育部中華民國八十三年十一月十五日台八三社字第０六一三一號,永久,10000000.00,1,0880915,0880921,0880921,林華珊,高雄市小港區民益路七十七巷二十五之二號三樓,,,,,,,,,,,,,
088法登他000116,1,2,吳永崑,66,0880916,0880916,0880923,3冊10頁,1,6,董事長,財團法人高雄市廣濟宮,0580425,高雄市前鎮區中山二路二一七號,為協助政府推行政令團結信徒宣揚教義發展宗教事業並舉辦慈善事業福利社會為宗旨。,信徒樂捐,高雄市政府中華民國五十八年四月二十五日,永久,1536536.65,1,0880916,0990302,,黃文漢,高雄市苓雅區永富街五二號,,,,,,,,,,,,,
088法登他000117,1,2,吳永崑,513,0880917,0881228,0881231,10冊95頁,1,1,林義守,財團法人高雄縣私立慈恩國民中小學,0870424,高雄縣橋頭鄉芋寮村芋寮路三一七號,遵照國家教育政策暨現行教育法令規定，以民族精神教育及國民生活教育為中心，為國儲才同謀教育健全發展。,捐助,高雄縣政府八十六年九月十七日,永久,30000000.00,1,0881228,0890512,,,,,,,,,,,,一、法人名稱變更:原「財團法高雄縣私立慈恩國民小學」變更為「財團法人縣私立慈恩國民小學」。二、法人圖記變更。,,,,
088法登他000118,1,2,吳永崑,380,0880920,0880920,0880922,7冊173頁,1,3,馮碧華,財團法人心路社會福利基金會,0830929,"台北市吉林路三六四號四樓    分事務所：高雄市三民區九如二路248號",以推廣特殊教育及保障心智障礙者的權益為宗旨。,捐助,教育部七十六年十一月二十日台七六社字第五六三一八號,永久,49233368.00,1,0880922,0890512,,蕭淑真,高雄市前金區六合路一四０巷二四號,,,,,,,,,,,,,
088法登他000120,1,2,吳永崑,313,0880930,0881001,0881001,6冊109頁,2,3,董事長,財團法人台灣省立鳳新高級中學文教基金會,0820618,高雄縣鳳山市新富路二五七號,協助台灣省立鳳新高級中學改善環鏡、發展校務獎勵教師研究進修、促進學生敦品勵學為目的。,捐助,"八十二年五月二十日高雄縣政府  八二府教社字第八二一一二號",永久,3900000.00,1,0881001,0890512,,陳世穎,高雄縣鳳山市文衡路九十巷三十之二號,,,,,,,,,章程變更要旨：董事7至21人、任期3年,,,,
088法登他000121,1,2,吳永崑,155,0881001,0881015,0881018,4冊49頁,2,2,"謝  道",財團法人繞止雜誌社,0740805,高雄市塩埕區七賢三路八六號七樓之一,"以發行哲理、宗教類月刊雜誌，闡揚基本國策，激勵民心士氣，以理信指導  信仰，以哲理增長讀者智慧，淨化人心，美化社會為宗旨。",捐助,高雄市政府新聞處、民國七十四年七月二十七日。,永久,500000.00,1,0881015,0890512,,,,,,,,,,,,,,,,
088法登他000122,1,2,吳永崑,193,0881004,0881004,0881005,4冊87頁,1,3,董事長,財團法人高尚文教基金會,,高雄市苓雅區新光路三八號二九樓之一,以推廣增進教育文化及促進人類生活品質等公益性事業為目的。,捐助,"高雄市政府教育局 七八年一月四日七八高市教育四字第三八七０四號函",永久,117000000.00,1,0881015,0890512,,陳金定,高雄市苓雅區廣州一街一二二巷九號,,,,,,,,,主事務所變更為：高雄市苓雅區新光路38號29樓之1,,,,
088法登他000123,1,2,吳永崑,68,0881004,0881004,0881006,3冊12頁,1,8,董事長,財團法人台灣省高雄縣私立高英高級工商職業學校,0581008,高雄縣大寮鄉鳳林三路十九巷四十四號,遵照國家教育政策暨現行教育法令之規定，辦理職業教育，並謀其健全發展。,捐助,台灣省政府教育廳五十八年七月二十五日教三字第０八七九九號,永久,176868995.00,1,0881004,0890512,,江新居,高雄縣大社鄉三民路四四三號,,,,,,,,,,,,,
088法登他000124,1,2,吳永崑,356,0881004,0881004,0881005,7冊77頁,1,3,李玉柱,財團法人高雄縣私立興毅純陽聖道院社會福利慈善事業基金會,0830506,高雄縣湖內鄉保生路三九二號,以舉辦社會福利慈善事業為宗旨。,捐助,八十三年四月二十九日高雄縣政府八三府社福字第六七八六七號,永久,5500000.00,1,0881005,0890512,,顏順天,高雄縣路竹鄉永華路三三之一號,,,,,,,,,,,,,
088法登他000125,1,2,吳永崑,63,0881006,0881006,0881007,3冊7頁,2,7,董事長,財團法人台灣省高雄縣蚵寮基督教會,0571108,高雄縣梓官鄉禮蚵村光明路152號,以宣揚基督真理教義辦理社會慈善福利為目的。,捐助,中華民國57年9月24日,永久,18231786.00,1,0881006,0890512,,,,,,,,,,,,,,,,
088法登他000126,1,2,吳永崑,372,0881015,0890225,0890225,7冊141頁,2,2,魏等房,財團法人高雄縣永安區沿海岸漁民漁業發展基金會,0830723,高雄縣永安鄉新港村新興路二十七之一號,漁民漁業發展,中油公司捐助,高雄縣政府八十三年七月九日八三府農漁字第一一六五二一號函,永久,220000000.00,1,0890225,0890703,,蘇明順,高雄縣永安鄉新興路一九六號,,,,,,,,,,,,,
088法登他000127,1,2,吳永崑,295,0881019,0881019,0881019,6冊37頁,2,8,陳義雄,財團法人高雄縣路竹鄉一甲國民小學教育發展基金會,0820331,高雄縣路竹鄉大智路四十三號,以提升教育品質為宗旨。,捐助及高雄縣政府補助,高雄縣政府八十二年三月十五日八二府教社字第四二五四二號函。,永久,2000000.00,1,0881019,0890703,,蘇政義,高雄縣路竹鄉大智路四十三號,,,,,,,,,,,,,
088法登他000128,1,2,吳永崑,196,0881022,0881116,0881116,4冊90頁,1,3,翁朝相,財團法人全國技術服務社,0780220,高雄市前鎮區新衙路二八八之八號六樓之一,以發展電信、資訊、土木、測量與電信、資訊、土木、測量有關技術為目的。,捐助,交通部、民國七十七年十二月十三日,永久,4000000.00,1,0881116,0890703,,鄭燕芳,高雄市前鎮區新衙二八八之八號六樓之一,,,,,,,,,財產總額變更為四百萬元,,,,
088法登他000129,1,2,吳永崑,55,0881022,0881027,0881028,2冊29頁,2,5,董事長,財團法人高雄市憲德宮,0551231,高雄市前鎮區振農巷十三號,為宣揚佛教之教義興辦公共事業促進信徒及社會之福利。,捐助,高雄市政府民政局、民國五十五年七月八日。,永久,754790.00,1,0881022,0890703,,吳嘉隆,高雄市苓雅區自強三路五三巷六五號二樓之一,,,,,,,,,,,,,
088法登他000130,1,2,吳永崑,162,0881025,0881026,0881027,4冊56頁,2,2,薛順雄,財團法人高雄縣茄萣鄉薛氏宗祠文教基金會,0750718,高雄縣茄萣鄉信義路二段五六號,敦親睦族、培植後進、舉辦子女獎學金、辦理祖先祭祠及保管產業等事業為宗旨。,捐助,高雄縣政府、民國七十五年六月十八日,永久,1100000.00,1,0881026,0890703,,薛俊宏,高雄縣茄萣鄉內灣路一六一號,,,,,,,,,章程修正要旨：董事由13人變為21人、主事務所變更、解散後財產之歸屬,,,,
088法登他000131,1,2,吳永崑,304,0881026,0881026,0881026,6冊73頁,1,3,董事長,財團法人高雄縣鳳甲國民中學教育發展基金會,0820526,高雄縣鳳山市輜汽路三ＯＯ號,協助學校改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學，進而提昇社會文化為宗旨。,捐助及高雄縣政府補助,高雄縣政府八十二年四月二十七日,永久,5000000.00,1,0881026,0890703,,,,,,,,,,,,,,,,
088法登他000132,2,2,吳永崑,503,0881027,0881028,0881029,10冊57頁,2,0,王珠慶,社團法人高雄縣妙法慈善協會,0870126,高雄縣林園鄉林園村忠孝西路七十四號,本會以從事慈善工作為主，並以淨化社會風氣，提升人們精神生活內涵，增進社會安定力量為宗旨。,會員會費及捐助,`高雄縣政府、民國八十五年四月一日,永久,500000.00,1,0881028,0890703,,張玉恩,高雄縣林園鄉鳳林路三段二四二巷一八八弄三二號,,,,,,,,,,,,,
